"","pred","true","w","index"
"1413",6.08261443001443,8,12,17
"1414",6.4061898027898,7,12,18
"1415",6.49192277537277,8,12,19
"1416",6.75222671957671,6.33333333333333,12,20
"1417",6.70525257335258,6.66666666666667,12,21
"1418",6.73467768157768,6.33333333333333,12,22
"1419",6.68871842231843,5.66666666666667,12,23
"1420",6.81514112554113,5.33333333333333,12,24
"1421",6.7187138047138,5.66666666666667,12,25
"1422",6.75429514189514,6.33333333333333,12,26
"1423",6.60349747474747,6.33333333333333,12,27
"1424",6.70100875420876,6,12,28
"1425",6.43119985569986,7,12,29
"1426",6.35229268879268,4.66666666666667,12,30
"1427",6.02140796055797,7,12,31
"1428",6.26415043290043,7.33333333333333,12,32
"1429",6.36251382876382,5.66666666666667,12,33
"1430",6.17076091871092,6,12,34
"1431",6.13552340067341,5.33333333333333,12,35
"1432",6.04800800865801,5.66666666666667,12,36
"1433",5.91269345839345,5.66666666666667,12,37
"1434",5.93332681577681,7.66666666666667,12,38
"1435",6.25551608946608,8,12,39
"1436",6.34548362193361,7,12,40
"1437",5.97242222222222,7.66666666666667,12,41
"1438",6.74682898027898,8,12,42
"1439",7.26156666666666,8,12,43
"1440",7.2921,8.33333333333333,12,44
"1441",7.88073333333334,7.33333333333333,12,45
"1442",6.99374444444444,6.66666666666667,12,46
"1443",6.51398888888889,6,12,47
"1444",6.50196666666666,5.33333333333333,12,48
"1445",6.12175555555555,6,12,49
"1446",6.4297,6,12,50
"1447",6.51062222222223,7.66666666666667,12,51
"1448",7.54774444444444,7.33333333333333,12,52
"1449",6.92022222222222,7.33333333333333,12,53
"1450",6.34131111111112,6.66666666666667,12,54
"1451",6.48989999999999,7.66666666666667,12,55
"1452",7.22425555555553,5.66666666666667,12,56
"1453",6.66559778739778,7,12,57
"1454",6.84622676767677,8,12,58
"1455",6.82465574795575,9,12,59
"1456",7.67586666666667,8.33333333333333,12,60
"1457",8.12038888888888,8.66666666666667,12,61
"1458",8.43738888888889,9.33333333333333,12,62
"1459",8.74163333333333,9.33333333333333,12,63
"1460",8.99714444444445,9.33333333333333,12,64
"1461",9.17805555555558,9.33333333333333,12,65
"1462",9.25465555555557,9.33333333333333,12,66
"1463",8.90131111111112,8.33333333333333,12,67
"1464",8.98992222222223,8,12,68
"1465",8.80945555555557,9.33333333333333,12,69
"1466",9.03054444444446,8.66666666666667,12,70
"1467",8.39490000000002,8.66666666666667,12,71
"1468",8.48186666666667,8,12,72
"1469",8.52728888888888,5,12,73
"1470",8.51057195767197,7.66666666666667,12,74
"1471",8.07742864357863,7.66666666666667,12,75
"1472",8.04090238095237,6.66666666666667,12,76
"1473",7.80100637325636,6.33333333333333,12,77
"1474",7.93217825877826,5.66666666666667,12,78
"1475",7.40232025012025,7,12,79
"1476",7.33686262626262,5.66666666666667,12,80
"1477",6.82623554593553,7.33333333333333,12,81
"1478",6.89042493987494,7.66666666666667,12,82
"1479",7.06913869648869,5.66666666666667,12,83
"1480",6.62493261183261,8.33333333333333,12,84
"1481",6.80778499278499,5.66666666666667,12,85
"1482",6.52395146705146,7,12,86
"1483",6.64041661856662,4,12,87
"1484",5.88624225589226,7.33333333333333,12,88
"1485",6.61472594997595,8,12,89
"1486",6.09797926887927,8.33333333333333,12,90
"1487",7.19587506012507,7.66666666666667,12,91
"1488",7.70612222222223,5.66666666666667,12,92
"1489",6.79656455026455,4,12,93
"1490",6.80014444444444,7.66666666666667,12,94
"1491",6.29732222222222,7.66666666666667,12,95
"1492",4.6607,7,12,96
"1493",6.60888530543531,5,12,97
"1494",6.27194838864839,6.66666666666667,12,98
"1495",6.64742873977874,4.66666666666667,12,99
"1496",6.62492551707551,4.66666666666667,12,100
"1497",6.25267746512747,4.66666666666667,12,101
"1498",6.04684487734488,5.33333333333333,12,102
"1499",5.79590425685425,8.33333333333333,12,103
"1500",5.92722861952862,8,12,104
"1501",5.8883164983165,8.66666666666667,12,105
"1502",6.61523458393457,8.33333333333333,12,106
"1503",6.40579718614718,7.33333333333333,12,107
"1504",6.37837717652717,8.33333333333333,12,108
"1505",6.57511096681097,8.66666666666667,12,109
"1506",6.7827327080327,9.66666666666667,12,110
"1507",7.84768597883596,9.33333333333333,12,111
"1508",8.21417777777778,9,12,112
"1509",7.7901403078403,9.33333333333333,12,113
"1510",8.68196495911496,9.33333333333333,12,114
"1511",8.09618888888892,7.66666666666667,12,115
"1512",8.38543333333334,7,12,116
"1513",8.58496666666666,8.33333333333333,12,117
"1514",8.06894444444445,7.33333333333333,12,118
"1515",8.22991111111113,7,12,119
"1516",8.72694444444445,7,12,120
"1517",7.83436666666667,7.33333333333333,12,121
"1518",7.4897888888889,6.33333333333333,12,122
"1519",7.22522222222224,8,12,123
"1520",7.72227669552669,8.33333333333333,12,124
"1521",8.00906760461762,7.66666666666667,12,125
"1522",7.52305962000962,7.33333333333333,12,126
"1523",7.47035759980761,6,12,127
"1524",7.01537842712843,7.33333333333333,12,128
"1525",7.34640394420394,5.33333333333333,12,129
"1526",6.63048520923522,7.66666666666667,12,130
"1527",6.89529812409813,7,12,131
"1528",7.10853458393459,8,12,132
"1529",7.378258994709,8,12,133
"1530",7.61577431457432,8.33333333333333,12,134
"1531",7.65558708513709,8.66666666666667,12,135
"1532",7.58205211640212,9.33333333333333,12,136
"1533",7.75228968253968,8,12,137
"1534",7.6464291005291,8,12,138
"1535",7.75614321789322,7,12,139
"1536",7.68305180375182,7.66666666666667,12,140
"1537",7.64732527657527,7,12,141
"1538",7.62422222222222,7.66666666666667,12,142
"1539",7.36197777777778,8,12,143
"1540",7.78241082251082,8,12,144
"1541",8.42891111111111,7.33333333333333,12,145
"1542",7.93421996151997,8.33333333333333,12,146
"1543",7.93863326118327,4,12,147
"1544",7.56318888888889,8,12,148
"1545",7.70188888888888,7.66666666666667,12,149
"1546",7.61684444444443,8,12,150
"1547",7.80913333333333,8.33333333333333,12,151
"1548",7.43201111111113,8.33333333333333,12,152
"1549",8.00505555555558,7.33333333333333,12,153
"1550",6.81812222222224,9.33333333333333,12,154
"1551",8.06571111111115,9.33333333333333,12,155
"1552",8.85514444444447,9.33333333333333,12,156
"1553",6.94272222222224,8.66666666666667,12,157
"1554",7.94222017797019,9.33333333333333,12,158
"1555",8.58958217893218,8.66666666666667,12,159
"1556",8.03461111111112,8.66666666666667,12,160
"1557",8.29043333333333,9.33333333333333,12,161
"1558",8.7968792929293,9,12,162
"1559",8.93186666666667,9.66666666666667,12,163
"1560",8.59632222222223,8.66666666666667,12,164
"1561",8.65069999999999,9,12,165
"1562",8.87694444444444,8.33333333333333,12,166
"1563",9.09472585377585,10,12,167
"1564",9.23095555555554,10,12,168
"1565",9.62958888888889,9.66666666666667,12,169
"1566",9.69797777777778,9.33333333333333,12,170
"1567",8.71828888888888,9,12,171
"1568",9.26363333333333,9.33333333333333,12,172
"1569",8.8091,8.66666666666667,12,173
"1570",8.82631111111111,8.66666666666667,12,174
"1571",9.0468111111111,8.66666666666667,12,175
"1572",8.7120888888889,8.66666666666667,12,176
"1573",9.42227777777778,8.66666666666667,12,177
"1574",8.69823333333332,7.33333333333333,12,178
"1575",9.60897777777777,9,12,179
"1576",9.08462222222221,10,12,180
"1577",9.45765555555555,9.33333333333333,12,181
"1578",9.26849999999999,9.66666666666667,12,182
"1579",9.50868888888888,9.66666666666667,12,183
"1580",9.27632222222221,8.33333333333333,12,184
"1581",8.43889999999999,8.66666666666667,12,185
"1582",5.99408654123654,7,13,14
"1583",6.35905555555555,6,13,15
"1584",6.98515555555558,5.66666666666667,13,16
"1585",6.07943825803825,8,13,17
"1586",6.45755486365486,7,13,18
"1587",6.49701642061642,8,13,19
"1588",6.64023412698412,6.33333333333333,13,20
"1589",6.65974538239539,6.66666666666667,13,21
"1590",6.71343412328412,6.33333333333333,13,22
"1591",6.65270347800348,5.66666666666667,13,23
"1592",6.64435837495837,5.33333333333333,13,24
"1593",6.69263309098309,5.66666666666667,13,25
"1594",6.9944963980464,6.33333333333333,13,26
"1595",6.57134660709661,6.33333333333333,13,27
"1596",6.64024886224887,6,13,28
"1597",6.36523714803716,7,13,29
"1598",6.410521001221,4.66666666666667,13,30
"1599",6.1136083009583,7,13,31
"1600",6.34415088615088,7.33333333333333,13,32
"1601",6.38532695267695,5.66666666666667,13,33
"1602",6.15428735523736,6,13,34
"1603",6.16805522255523,5.33333333333333,13,35
"1604",6.01713101158102,5.66666666666667,13,36
"1605",5.89107833092833,5.66666666666667,13,37
"1606",5.95683214563215,7.66666666666667,13,38
"1607",6.27865243460244,8,13,39
"1608",6.31199637584637,7,13,40
"1609",6.29928605098605,7.66666666666667,13,41
"1610",6.726627997928,8,13,42
"1611",7.02104947274946,8,13,43
"1612",7.28851111111111,8.33333333333333,13,44
"1613",7.79633333333334,7.33333333333333,13,45
"1614",6.61053333333332,6.66666666666667,13,46
"1615",6.71112222222222,6,13,47
"1616",6.02567777777778,5.33333333333333,13,48
"1617",5.90537777777777,6,13,49
"1618",6.14444444444444,6,13,50
"1619",6.66203333333333,7.66666666666667,13,51
"1620",7.74706666666666,7.33333333333333,13,52
"1621",6.89288888888889,7.33333333333333,13,53
"1622",6.3288,6.66666666666667,13,54
"1623",6.49736666666667,7.66666666666667,13,55
"1624",7.27853333333332,5.66666666666667,13,56
"1625",6.48702222222221,7,13,57
"1626",6.91572178377178,8,13,58
"1627",6.76180184260184,9,13,59
"1628",6.84060735190735,8.33333333333333,13,60
"1629",8.14258888888889,8.66666666666667,13,61
"1630",8.44074444444444,9.33333333333333,13,62
"1631",8.7359,9.33333333333333,13,63
"1632",9.02595555555556,9.33333333333333,13,64
"1633",9.15351111111112,9.33333333333333,13,65
"1634",9.24652222222223,9.33333333333333,13,66
"1635",8.89018888888891,8.33333333333333,13,67
"1636",8.99908888888891,8,13,68
"1637",8.74582222222224,9.33333333333333,13,69
"1638",9.04446666666668,8.66666666666667,13,70
"1639",8.65326666666668,8.66666666666667,13,71
"1640",8.48492222222222,8,13,72
"1641",8.46186666666666,5,13,73
"1642",8.45944700299701,7.66666666666667,13,74
"1643",8.21136069486068,7.66666666666667,13,75
"1644",8.17216474636474,6.66666666666667,13,76
"1645",7.91603873718873,6.33333333333333,13,77
"1646",8.028282994783,5.66666666666667,13,78
"1647",7.4135476097976,7,13,79
"1648",7.34814594664594,5.66666666666667,13,80
"1649",6.8244205017205,7.33333333333333,13,81
"1650",6.95993667813667,7.66666666666667,13,82
"1651",7.06650341880342,5.66666666666667,13,83
"1652",6.71244993894993,8.33333333333333,13,84
"1653",7.0381624986125,5.66666666666667,13,85
"1654",6.40419693269692,7,13,86
"1655",6.64242720242721,4,13,87
"1656",5.8869311928812,7.33333333333333,13,88
"1657",6.74325021275022,8,13,89
"1658",5.90785555555555,8.33333333333333,13,90
"1659",6.94480286565287,7.66666666666667,13,91
"1660",7.01325653790654,5.66666666666667,13,92
"1661",6.77830795685796,4,13,93
"1662",6.56016666666666,7.66666666666667,13,94
"1663",6.87892222222222,7.66666666666667,13,95
"1664",4.8738888888889,7,13,96
"1665",6.69104879379879,5,13,97
"1666",6.2311197006697,6.66666666666667,13,98
"1667",7.33559999999999,4.66666666666667,13,99
"1668",6.3030536001036,4.66666666666667,13,100
"1669",6.33076466866466,4.66666666666667,13,101
"1670",6.10806398971399,5.33333333333333,13,102
"1671",5.66593333333333,8.33333333333333,13,103
"1672",6.103697008547,8,13,104
"1673",5.80574859954859,8.66666666666667,13,105
"1674",6.40907114922114,8.33333333333333,13,106
"1675",6.6884927017427,7.33333333333333,13,107
"1676",6.23754471824471,8.33333333333333,13,108
"1677",6.64983809153809,8.66666666666667,13,109
"1678",6.57345681355681,9.66666666666667,13,110
"1679",7.77668836903835,9.33333333333333,13,111
"1680",7.36768186443186,9,13,112
"1681",7.69678888888889,9.33333333333333,13,113
"1682",8.35685281570282,9.33333333333333,13,114
"1683",8.2572245032745,7.66666666666667,13,115
"1684",8.47475555555556,7,13,116
"1685",8.4967111111111,8.33333333333333,13,117
"1686",8.14385555555556,7.33333333333333,13,118
"1687",8.2197777777778,7,13,119
"1688",8.75572222222223,7,13,120
"1689",8.11430626780627,7.33333333333333,13,121
"1690",7.45721111111112,6.33333333333333,13,122
"1691",7.24464444444446,8,13,123
"1692",8.14608428423429,8.33333333333333,13,124
"1693",8.21078324268326,7.66666666666667,13,125
"1694",7.52298248418249,7.33333333333333,13,126
"1695",7.5060833906834,6,13,127
"1696",7.02624384874384,7.33333333333333,13,128
"1697",7.29985383320383,5.33333333333333,13,129
"1698",6.68240641580642,7.66666666666667,13,130
"1699",6.91977892662893,7,13,131
"1700",7.11136807266808,8,13,132
"1701",7.42708798608798,8,13,133
"1702",7.537451004551,8.33333333333333,13,134
"1703",7.67777142857143,8.66666666666667,13,135
"1704",7.7224649017649,9.33333333333333,13,136
"1705",7.98446666666667,8,13,137
"1706",7.65844847189847,8,13,138
"1707",7.78590739075739,7,13,139
"1708",7.40295239205239,7.66666666666667,13,140
"1709",7.55941985236985,7,13,141
"1710",7.54348235468235,7.66666666666667,13,142
"1711",7.38942222222221,8,13,143
"1712",7.7125945054945,8,13,144
"1713",8.13918807303808,7.33333333333333,13,145
"1714",8.00933533318534,8.33333333333333,13,146
"1715",8.03910167795168,4,13,147
"1716",7.5797111111111,8,13,148
"1717",7.67215555555556,7.66666666666667,13,149
"1718",7.65333333333332,8,13,150
"1719",7.83875555555556,8.33333333333333,13,151
"1720",7.24954444444443,8.33333333333333,13,152
"1721",7.96203333333337,7.33333333333333,13,153
"1722",6.79210000000002,9.33333333333333,13,154
"1723",8.0594213860214,9.33333333333333,13,155
"1724",8.90900000000003,9.33333333333333,13,156
"1725",6.65670000000002,8.66666666666667,13,157
"1726",7.63849254819255,9.33333333333333,13,158
"1727",8.45390343915345,8.66666666666667,13,159
"1728",8.13395894475896,8.66666666666667,13,160
"1729",8.2323,9.33333333333333,13,161
"1730",8.75735023310024,9,13,162
"1731",8.83409872904873,9.66666666666667,13,163
"1732",8.7921031949532,8.66666666666667,13,164
"1733",8.64306666666666,9,13,165
"1734",8.59293707218709,8.33333333333333,13,166
"1735",9.27531111111111,10,13,167
"1736",9.30092222222222,10,13,168
"1737",9.59642222222222,9.66666666666667,13,169
"1738",9.6872,9.33333333333333,13,170
"1739",8.72823333333332,9,13,171
"1740",8.9445111111111,9.33333333333333,13,172
"1741",8.80804444444444,8.66666666666667,13,173
"1742",8.85656666666666,8.66666666666667,13,174
"1743",9.13657777777778,8.66666666666667,13,175
"1744",8.71627777777778,8.66666666666667,13,176
"1745",9.42973333333333,8.66666666666667,13,177
"1746",8.68831111111111,7.33333333333333,13,178
"1747",9.57495555555555,9,13,179
"1748",9.22717777777777,10,13,180
"1749",9.60195555555556,9.33333333333333,13,181
"1750",9.18801111111111,9.66666666666667,13,182
"1751",9.55428888888889,9.66666666666667,13,183
"1752",9.25718888888889,8.33333333333333,13,184
"1753",8.82357777777778,8.66666666666667,13,185
"1754",6.13227777777777,6,14,15
"1755",6.91851111111113,5.66666666666667,14,16
"1756",6.05175574240574,8,14,17
"1757",6.4638323953824,7,14,18
"1758",6.40611110001109,8,14,19
"1759",6.63132098827099,6.33333333333333,14,20
"1760",6.61797164872166,6.66666666666667,14,21
"1761",6.7612137954638,6.33333333333333,14,22
"1762",6.61124447034448,5.66666666666667,14,23
"1763",6.63320899285899,5.33333333333333,14,24
"1764",6.7141646002146,5.66666666666667,14,25
"1765",7.22833870018871,6.33333333333333,14,26
"1766",6.82151370851371,6.33333333333333,14,27
"1767",6.62437788877789,6,14,28
"1768",6.36483785288785,7,14,29
"1769",6.35546118881119,4.66666666666667,14,30
"1770",6.21688314278314,7,14,31
"1771",6.27513707773707,7.33333333333333,14,32
"1772",6.4256136992637,5.66666666666667,14,33
"1773",6.1918723979724,6,14,34
"1774",6.19338374588374,5.33333333333333,14,35
"1775",5.95113618418619,5.66666666666667,14,36
"1776",5.83419318459318,5.66666666666667,14,37
"1777",5.89288834313834,7.66666666666667,14,38
"1778",6.32493873163872,8,14,39
"1779",6.32094851444851,7,14,40
"1780",6.33938145558145,7.66666666666667,14,41
"1781",6.81008107078107,8,14,42
"1782",7.00555461760462,8,14,43
"1783",6.92601476671476,8.33333333333333,14,44
"1784",7.83794444444445,7.33333333333333,14,45
"1785",6.8478,6.66666666666667,14,46
"1786",6.57873333333333,6,14,47
"1787",5.94008888888888,5.33333333333333,14,48
"1788",5.68041111111111,6,14,49
"1789",5.96936666666667,6,14,50
"1790",6.3384,7.66666666666667,14,51
"1791",7.77583333333332,7.33333333333333,14,52
"1792",7.17002222222223,7.33333333333333,14,53
"1793",6.37444444444445,6.66666666666667,14,54
"1794",6.54397777777777,7.66666666666667,14,55
"1795",7.30456666666666,5.66666666666667,14,56
"1796",6.48303333333332,7,14,57
"1797",6.98420205535206,8,14,58
"1798",6.4579,9,14,59
"1799",6.84847483072482,8.33333333333333,14,60
"1800",7.27412027602028,8.66666666666667,14,61
"1801",8.42786666666667,9.33333333333333,14,62
"1802",8.76167777777777,9.33333333333333,14,63
"1803",9.0172,9.33333333333333,14,64
"1804",9.15403333333334,9.33333333333333,14,65
"1805",9.25063333333334,9.33333333333333,14,66
"1806",8.85288888888891,8.33333333333333,14,67
"1807",8.92021111111112,8,14,68
"1808",8.74962222222224,9.33333333333333,14,69
"1809",9.01682222222224,8.66666666666667,14,70
"1810",8.65525555555556,8.66666666666667,14,71
"1811",8.59807777777778,8,14,72
"1812",8.48231111111111,5,14,73
"1813",8.50434845894847,7.66666666666667,14,74
"1814",8.21718877048876,7.66666666666667,14,75
"1815",8.12845220890219,6.66666666666667,14,76
"1816",7.92772336182335,6.33333333333333,14,77
"1817",7.97045980315981,5.66666666666667,14,78
"1818",7.4802893069893,7,14,79
"1819",7.55136625411626,5.66666666666667,14,80
"1820",6.91958805453805,7.33333333333333,14,81
"1821",6.98152363377363,7.66666666666667,14,82
"1822",7.1836085951086,5.66666666666667,14,83
"1823",6.81990812335812,8.33333333333333,14,84
"1824",7.00165951085951,5.66666666666667,14,85
"1825",6.66902487697488,7,14,86
"1826",6.61855815295815,4,14,87
"1827",6.00798354608355,7.33333333333333,14,88
"1828",6.64941860916861,8,14,89
"1829",6.17040653975654,8.33333333333333,14,90
"1830",7.19386042846044,7.66666666666667,14,91
"1831",7.54586666666667,5.66666666666667,14,92
"1832",6.80391509416509,4,14,93
"1833",6.9055,7.66666666666667,14,94
"1834",6.98965555555554,7.66666666666667,14,95
"1835",4.76517777777778,7,14,96
"1836",6.67635555555555,5,14,97
"1837",6.32059602804603,6.66666666666667,14,98
"1838",6.57298945683945,4.66666666666667,14,99
"1839",6.46870759980759,4.66666666666667,14,100
"1840",6.19170899470899,4.66666666666667,14,101
"1841",6.07172661412661,5.33333333333333,14,102
"1842",5.94288935508935,8.33333333333333,14,103
"1843",6.3015157953158,8,14,104
"1844",6.11014218374217,8.66666666666667,14,105
"1845",6.364596011396,8.33333333333333,14,106
"1846",6.23639493284493,7.33333333333333,14,107
"1847",6.70925758685759,8.33333333333333,14,108
"1848",6.70858516853517,8.66666666666667,14,109
"1849",6.68634305509306,9.66666666666667,14,110
"1850",7.5245796111296,9.33333333333333,14,111
"1851",7.42056234876235,9,14,112
"1852",7.42230631775632,9.33333333333333,14,113
"1853",8.6269,9.33333333333333,14,114
"1854",8.10946372701372,7.66666666666667,14,115
"1855",8.36501825396826,7,14,116
"1856",8.47184444444445,8.33333333333333,14,117
"1857",8.20048888888889,7.33333333333333,14,118
"1858",8.22355555555557,7,14,119
"1859",8.8039888888889,7,14,120
"1860",7.86085555555556,7.33333333333333,14,121
"1861",7.51362222222224,6.33333333333333,14,122
"1862",7.33743333333334,8,14,123
"1863",8.79414444444445,8.33333333333333,14,124
"1864",8.63277777777779,7.66666666666667,14,125
"1865",7.57014084249084,7.33333333333333,14,126
"1866",7.60437777777778,6,14,127
"1867",7.1803498020498,7.33333333333333,14,128
"1868",7.29393482628483,5.33333333333333,14,129
"1869",6.60960364265365,7.66666666666667,14,130
"1870",6.92602947422947,7,14,131
"1871",7.11089708069709,8,14,132
"1872",7.29220094165095,8,14,133
"1873",7.53969319014319,8.33333333333333,14,134
"1874",7.6251227013727,8.66666666666667,14,135
"1875",7.58544928959929,9.33333333333333,14,136
"1876",7.7756654086654,8,14,137
"1877",7.63762222222222,8,14,138
"1878",7.73956733451733,7,14,139
"1879",7.35152422392423,7.66666666666667,14,140
"1880",7.36508335923336,7,14,141
"1881",7.59522893772894,7.66666666666667,14,142
"1882",7.4819992026492,8,14,143
"1883",7.71406024346024,8,14,144
"1884",8.08335774780775,7.33333333333333,14,145
"1885",7.95806535501536,8.33333333333333,14,146
"1886",8.02922128242129,4,14,147
"1887",7.40597167092167,8,14,148
"1888",7.66745555555555,7.66666666666667,14,149
"1889",7.72697777777776,8,14,150
"1890",7.86857777777778,8.33333333333333,14,151
"1891",7.43764444444444,8.33333333333333,14,152
"1892",7.64092222222223,7.33333333333333,14,153
"1893",6.9456888888889,9.33333333333333,14,154
"1894",8.05686913086915,9.33333333333333,14,155
"1895",8.79420000000003,9.33333333333333,14,156
"1896",6.6878888888889,8.66666666666667,14,157
"1897",8.25486666666667,9.33333333333333,14,158
"1898",8.94450000000001,8.66666666666667,14,159
"1899",8.18643704258706,8.66666666666667,14,160
"1900",8.20557763347763,9.33333333333333,14,161
"1901",8.77365059385061,9,14,162
"1902",8.80521787101788,9.66666666666667,14,163
"1903",8.74490766455766,8.66666666666667,14,164
"1904",8.66111111111111,9,14,165
"1905",8.13075555555558,8.33333333333333,14,166
"1906",9.27504444444445,10,14,167
"1907",9.30206666666666,10,14,168
"1908",9.56508888888888,9.66666666666667,14,169
"1909",9.65882222222223,9.33333333333333,14,170
"1910",8.71879999999998,9,14,171
"1911",8.95918888888888,9.33333333333333,14,172
"1912",8.96825555555555,8.66666666666667,14,173
"1913",8.76788888888888,8.66666666666667,14,174
"1914",8.97704444444444,8.66666666666667,14,175
"1915",8.75784444444443,8.66666666666667,14,176
"1916",9.46501111111112,8.66666666666667,14,177
"1917",8.66769999999999,7.33333333333333,14,178
"1918",9.57262222222222,9,14,179
"1919",9.18751111111112,10,14,180
"1920",9.56988888888889,9.33333333333333,14,181
"1921",9.25527777777779,9.66666666666667,14,182
"1922",9.47125555555556,9.66666666666667,14,183
"1923",9.39694444444445,8.33333333333333,14,184
"1924",8.7188888888889,8.66666666666667,14,185
"1925",7.07718888888891,5.66666666666667,15,16
"1926",6.10822657527657,8,15,17
"1927",6.35309035594036,7,15,18
"1928",6.46086752876753,8,15,19
"1929",6.59251918451919,6.33333333333333,15,20
"1930",6.6187286010286,6.66666666666667,15,21
"1931",6.54835841380842,6.33333333333333,15,22
"1932",6.6328291985792,5.66666666666667,15,23
"1933",6.62451881636882,5.33333333333333,15,24
"1934",6.64558817108817,5.66666666666667,15,25
"1935",7.05824344174344,6.33333333333333,15,26
"1936",7.03357750212751,6.33333333333333,15,27
"1937",6.89310007400007,6,15,28
"1938",6.37065158545159,7,15,29
"1939",6.4002903041403,4.66666666666667,15,30
"1940",6.19364916009916,7,15,31
"1941",6.38782141377142,7.33333333333333,15,32
"1942",6.43022861027861,5.66666666666667,15,33
"1943",6.54200740740742,6,15,34
"1944",6.15399927664928,5.33333333333333,15,35
"1945",6.02296115736116,5.66666666666667,15,36
"1946",5.84016008991009,5.66666666666667,15,37
"1947",5.89064468679469,7.66666666666667,15,38
"1948",6.19697734857735,8,15,39
"1949",6.20191528656528,7,15,40
"1950",6.3237789025789,7.66666666666667,15,41
"1951",6.76869407629407,8,15,42
"1952",7.00781094646095,8,15,43
"1953",6.98666316646316,8.33333333333333,15,44
"1954",7.29971332001333,7.33333333333333,15,45
"1955",6.92027777777778,6.66666666666667,15,46
"1956",6.58953333333333,6,15,47
"1957",5.89594444444443,5.33333333333333,15,48
"1958",5.65795555555556,6,15,49
"1959",5.85957777777778,6,15,50
"1960",6.35418888888888,7.66666666666667,15,51
"1961",7.73042222222221,7.33333333333333,15,52
"1962",7.0035111111111,7.33333333333333,15,53
"1963",6.41582222222223,6.66666666666667,15,54
"1964",6.50522222222222,7.66666666666667,15,55
"1965",7.32086666666665,5.66666666666667,15,56
"1966",6.55029999999998,7,15,57
"1967",7.15483333333333,8,15,58
"1968",6.38548888888889,9,15,59
"1969",6.85542265697266,8.33333333333333,15,60
"1970",7.23318052688053,8.66666666666667,15,61
"1971",7.59846527731527,9.33333333333333,15,62
"1972",8.75545555555556,9.33333333333333,15,63
"1973",9.01635555555556,9.33333333333333,15,64
"1974",9.16376666666668,9.33333333333333,15,65
"1975",9.25495555555556,9.33333333333333,15,66
"1976",8.77568888888891,8.33333333333333,15,67
"1977",8.80935555555558,8,15,68
"1978",8.69995555555557,9.33333333333333,15,69
"1979",9.03618888888891,8.66666666666667,15,70
"1980",8.63896666666668,8.66666666666667,15,71
"1981",8.55434444444444,8,15,72
"1982",8.70053333333333,5,15,73
"1983",8.58772514707515,7.66666666666667,15,74
"1984",8.1771714100714,7.66666666666667,15,75
"1985",8.2338973045473,6.66666666666667,15,76
"1986",7.89490136160136,6.33333333333333,15,77
"1987",8.04560365745366,5.66666666666667,15,78
"1988",7.46505685240685,7,15,79
"1989",7.55904923224923,5.66666666666667,15,80
"1990",7.00877113997113,7.33333333333333,15,81
"1991",6.97401248566248,7.66666666666667,15,82
"1992",7.16797599252598,5.66666666666667,15,83
"1993",6.88406319236319,8.33333333333333,15,84
"1994",7.20489727124728,5.66666666666667,15,85
"1995",6.71969790394789,7,15,86
"1996",6.59416666666666,4,15,87
"1997",5.85195133385133,7.33333333333333,15,88
"1998",6.67944740999742,8,15,89
"1999",6.19143976393976,8.33333333333333,15,90
"2000",7.08324923224924,7.66666666666667,15,91
"2001",7.46943333333333,5.66666666666667,15,92
"2002",6.52358508528508,4,15,93
"2003",6.4695,7.66666666666667,15,94
"2004",6.75507777777776,7.66666666666667,15,95
"2005",4.87144444444445,7,15,96
"2006",6.95631111111111,5,15,97
"2007",6.6753,6.66666666666667,15,98
"2008",7.62305555555555,4.66666666666667,15,99
"2009",6.47308895363895,4.66666666666667,15,100
"2010",6.38477491397491,4.66666666666667,15,101
"2011",6.11913775483776,5.33333333333333,15,102
"2012",5.99118769933771,8.33333333333333,15,103
"2013",6.41941133496133,8,15,104
"2014",6.16923478743478,8.66666666666667,15,105
"2015",6.63028477448476,8.33333333333333,15,106
"2016",6.27463843008842,7.33333333333333,15,107
"2017",6.31315344655344,8.33333333333333,15,108
"2018",6.87733936988937,8.66666666666667,15,109
"2019",6.87309108669108,9.66666666666667,15,110
"2020",7.66341397491396,9.33333333333333,15,111
"2021",7.43584578569578,9,15,112
"2022",7.41996972286972,9.33333333333333,15,113
"2023",8.17306415066415,9.33333333333333,15,114
"2024",7.98004444444446,7.66666666666667,15,115
"2025",8.23540862655863,7,15,116
"2026",8.21851383801384,8.33333333333333,15,117
"2027",8.07746666666667,7.33333333333333,15,118
"2028",8.10252222222224,7,15,119
"2029",8.75171111111111,7,15,120
"2030",7.70892222222222,7.33333333333333,15,121
"2031",7.46840000000001,6.33333333333333,15,122
"2032",7.3353888888889,8,15,123
"2033",8.55456666666668,8.33333333333333,15,124
"2034",8.66834444444445,7.66666666666667,15,125
"2035",7.74198817478818,7.33333333333333,15,126
"2036",7.5083953971954,6,15,127
"2037",7.30578074333074,7.33333333333333,15,128
"2038",7.38972817922818,5.33333333333333,15,129
"2039",6.67878186998187,7.66666666666667,15,130
"2040",6.94833502608503,7,15,131
"2041",7.23959676619677,8,15,132
"2042",7.28506741036741,8,15,133
"2043",7.56078612498613,8.33333333333333,15,134
"2044",7.66101778961779,8.66666666666667,15,135
"2045",7.65965122655122,9.33333333333333,15,136
"2046",7.77955863025863,8,15,137
"2047",7.65146162171162,8,15,138
