"","pred","true","w","index"
"1217",8.26825003885004,8.33333333333333,14,67
"1218",8.32937863802863,8.66666666666667,14,68
"1219",7.883433980834,6.66666666666667,14,69
"1220",8.47166145891146,5.66666666666667,14,70
"1221",8.17993667813669,5.66666666666667,14,71
"1222",7.42516343286342,8.33333333333333,14,72
"1223",7.78464707514708,7.33333333333333,14,73
"1224",7.13306295371294,6.33333333333333,14,74
"1225",7.54627126022126,6,14,75
"1226",6.86601301476302,4.33333333333333,14,76
"1227",6.33895731120731,4.33333333333333,14,77
"1228",7.34247619047619,8,14,78
"1229",7.61899706959706,9,14,79
"1230",7.87815661375661,8,14,80
"1231",7.95756825396825,9,14,81
"1232",8.3114189033189,9,14,82
"1233",7.48950668590669,9.33333333333333,14,83
"1234",6.13590252895253,6.66666666666667,14,84
"1235",6.29743333333334,6.66666666666667,14,85
"1236",8.13367777777778,8.33333333333333,14,86
"1237",8.43775555555556,6.66666666666667,14,87
"1238",7.61489277389276,6.33333333333333,14,88
"1239",6.08413994708995,7.66666666666667,14,89
"1240",6.93406471306471,6,14,90
"1241",6.37587777777777,3.66666666666667,14,91
"1242",6.9962111111111,6,14,92
"1243",6.24435555555554,5.66666666666667,14,93
"1244",6.39548888888889,7.33333333333333,14,94
"1245",8.23434444444443,8.33333333333333,14,95
"1246",8.20997777777777,8,14,96
"1247",6.25519999999998,2.33333333333333,14,97
"1248",6.78888542938544,2.66666666666667,14,98
"1249",5.78496155141155,1,14,99
"1250",4.6129253968254,3.33333333333333,14,100
"1251",6.37293333333334,7.66666666666667,14,101
"1252",7.14543333333333,7.66666666666667,14,102
"1253",3.91681111111111,6,14,103
"1254",4.30023333333334,8.66666666666667,14,104
"1255",5.25872441262441,6,14,105
"1256",4.85742222222222,5.66666666666667,14,106
"1257",5.63263780108779,8,14,107
"1258",6.35257157657158,7.66666666666667,14,108
"1259",5.14795416805416,5.66666666666667,14,109
"1260",5.32206668146668,2.66666666666667,14,110
"1261",6.73829999999999,5.66666666666667,14,111
"1262",6.13521806896807,7.33333333333333,14,112
"1263",6.33984444444444,7.33333333333333,14,113
"1264",5.98648232138232,8.33333333333333,14,114
"1265",6.56333114108114,7.66666666666667,14,115
"1266",6.88249068339067,8,14,116
"1267",6.8346199134199,8.33333333333333,14,117
"1268",6.15313530728529,7.33333333333333,14,118
"1269",6.54439175639175,3.33333333333333,14,119
"1270",6.26689090909091,7.33333333333333,14,120
"1271",6.80251292226292,7.66666666666667,14,121
"1272",7.07452149702149,7.66666666666667,14,122
"1273",7.05020863395863,9,14,123
"1274",6.91088449698449,8.33333333333333,14,124
"1275",7.70455217930219,8,14,125
"1276",7.91303112073112,8.33333333333333,14,126
"1277",7.24203493913495,8.33333333333333,14,127
"1278",7.2822554834055,7,14,128
"1279",7.28497136752138,7.33333333333333,14,129
"1280",7.64284942649943,8,14,130
"1281",7.40555278610279,6,14,131
"1282",6.43442087542088,6,14,132
"1283",6.09063333333334,6.33333333333333,14,133
"1284",7.75186613756615,8.66666666666667,14,134
"1285",8.10276666666665,8.33333333333333,14,135
"1286",8.41937777777778,8,14,136
"1287",7.23022380952381,8,14,137
"1288",7.84500064935066,5.33333333333333,14,138
"1289",6.4972888888889,6.66666666666667,14,139
"1290",6.4948111111111,8,14,140
"1291",7.23347301587303,8.33333333333333,14,141
"1292",7.96856666666667,6.66666666666667,14,142
"1293",7.45443280423281,8.66666666666667,14,143
"1294",7.79215555555555,8.66666666666667,14,144
"1295",8.10208888888888,8,14,145
"1296",7.18186807266807,8.33333333333333,14,146
"1297",7.82337138047138,8.66666666666667,14,147
"1298",8.25752938172937,9,14,148
"1299",7.93040221260222,5.66666666666667,14,149
"1300",7.6467101010101,7.33333333333333,14,150
"1301",7.44270168350169,8,14,151
"1302",7.6748551948052,7.33333333333333,14,152
"1303",7.44387592592591,8,14,153
"1304",8.08728612498612,7.66666666666667,14,154
"1305",7.73880925925925,8.33333333333333,14,155
"1306",7.57326111111112,8,15,16
"1307",7.16465555555555,8.33333333333333,15,17
"1308",6.74831734006733,8.66666666666667,15,18
"1309",7.49422688237689,9.33333333333333,15,19
"1310",7.67867777777779,7.33333333333333,15,20
"1311",7.57441111111114,4,15,21
"1312",5.86317777777777,4.33333333333333,15,22
"1313",5.361,4.66666666666667,15,23
"1314",8.05782222222223,8.33333333333333,15,24
"1315",7.96720000000001,7.66666666666667,15,25
"1316",7.76847777777778,7.33333333333333,15,26
"1317",8.23274444444445,7.33333333333333,15,27
"1318",7.7876536019536,7.66666666666667,15,28
"1319",8.2362888888889,8.33333333333333,15,29
"1320",5.18987777777778,7.66666666666667,15,30
"1321",6.71578519998521,8.33333333333333,15,31
"1322",7.52228152588154,8.66666666666667,15,32
"1323",7.94453724423724,8.33333333333333,15,33
"1324",7.35651866281867,5.66666666666667,15,34
"1325",7.25344696969696,7,15,35
"1326",7.12786585636586,7.66666666666667,15,36
"1327",6.69766418951419,6.66666666666667,15,37
"1328",7.62858121693121,2.66666666666667,15,38
"1329",6.3349301106301,5.33333333333333,15,39
"1330",6.95735175565175,9.33333333333333,15,40
"1331",7.34634498464498,4.33333333333333,15,41
"1332",5.25687777777778,4,15,42
"1333",7.13166097421097,7.66666666666667,15,43
"1334",6.76945502645503,8.33333333333333,15,44
"1335",7.58731111111113,8.33333333333333,15,45
"1336",7.08201111111112,8.66666666666667,15,46
"1337",6.99307777777778,8.66666666666667,15,47
"1338",6.89283333333334,8.66666666666667,15,48
"1339",7.33273333333333,9,15,49
"1340",4.99454444444444,8.66666666666667,15,50
"1341",8.48768888888887,8.66666666666667,15,51
"1342",6.9372111111111,8.66666666666667,15,52
"1343",8.2947444444444,8.33333333333333,15,53
"1344",7.68782174122173,9,15,54
"1345",8.30726087061086,8,15,55
"1346",7.16552644762645,8.33333333333333,15,56
"1347",8.55384800199799,8.66666666666667,15,57
"1348",8.45495923890924,8.66666666666667,15,58
"1349",8.55995948495947,8.33333333333333,15,59
"1350",8.50423860768861,9,15,60
"1351",8.56451354201355,9,15,61
"1352",8.71330524475524,8.33333333333333,15,62
"1353",8.49860474895477,7.66666666666667,15,63
"1354",8.49570550375549,6.33333333333333,15,64
"1355",7.9486081955082,9.33333333333333,15,65
"1356",8.45944074629074,7.66666666666667,15,66
"1357",8.25946292781292,8.33333333333333,15,67
"1358",8.29799060569061,8.66666666666667,15,68
"1359",7.82568209013211,6.66666666666667,15,69
"1360",8.47506322751324,5.66666666666667,15,70
"1361",8.21261754911755,5.66666666666667,15,71
"1362",7.5512956210456,8.33333333333333,15,72
"1363",7.84934914159914,7.33333333333333,15,73
"1364",7.19040706515706,6.33333333333333,15,74
"1365",7.67759853664854,6,15,75
"1366",6.81336302401302,4.33333333333333,15,76
"1367",6.42537698412699,4.33333333333333,15,77
"1368",7.37816696636697,8,15,78
"1369",7.69046443001442,9,15,79
"1370",7.86415502645503,8,15,80
"1371",8.10194153439153,9,15,81
"1372",8.37658793798794,9,15,82
"1373",7.3108082972583,9.33333333333333,15,83
"1374",6.20451104821106,6.66666666666667,15,84
"1375",6.1015783068783,6.66666666666667,15,85
"1376",7.99655555555555,8.33333333333333,15,86
"1377",8.42313509453509,6.66666666666667,15,87
"1378",7.61937555962555,6.33333333333333,15,88
"1379",6.00360423280423,7.66666666666667,15,89
"1380",6.91063832463833,6,15,90
"1381",6.28947777777777,3.66666666666667,15,91
"1382",6.66631111111111,6,15,92
"1383",6.24596666666665,5.66666666666667,15,93
"1384",6.38025555555555,7.33333333333333,15,94
"1385",8.01754444444444,8.33333333333333,15,95
"1386",8.04301111111112,8,15,96
"1387",6.33065555555555,2.33333333333333,15,97
"1388",6.75821111111111,2.66666666666667,15,98
"1389",5.22907777777777,1,15,99
"1390",5.13037777777778,3.33333333333333,15,100
"1391",7.25369682539683,7.66666666666667,15,101
"1392",7.25306666666666,7.66666666666667,15,102
"1393",3.89913333333334,6,15,103
"1394",4.37903333333333,8.66666666666667,15,104
"1395",5.15670883560884,6,15,105
"1396",4.75647958522959,5.66666666666667,15,106
"1397",5.63959508824509,8,15,107
"1398",6.33203239908239,7.66666666666667,15,108
"1399",5.2282285936286,5.66666666666667,15,109
"1400",5.20026120731121,2.66666666666667,15,110
"1401",6.85470070670071,5.66666666666667,15,111
"1402",6.89705555555555,7.33333333333333,15,112
"1403",6.05807134347134,7.33333333333333,15,113
"1404",4.74882030932031,8.33333333333333,15,114
"1405",6.16649302549303,7.66666666666667,15,115
"1406",7.00928505013504,8,15,116
"1407",6.91609712509712,8.33333333333333,15,117
"1408",6.31381367521367,7.33333333333333,15,118
"1409",7.22200244200245,3.33333333333333,15,119
"1410",6.19431373996374,7.33333333333333,15,120
"1411",6.66642437747438,7.66666666666667,15,121
"1412",7.17206171236171,7.66666666666667,15,122
"1413",7.09517627187626,9,15,123
"1414",6.84397777777777,8.33333333333333,15,124
"1415",7.62266959891961,8,15,125
"1416",7.7740641007141,8.33333333333333,15,126
"1417",7.31535815295816,8.33333333333333,15,127
"1418",7.22244064824066,7,15,128
"1419",7.42685713360715,7.33333333333333,15,129
"1420",7.61650145965146,8,15,130
"1421",7.49452594442597,6,15,131
"1422",6.4717879028379,6,15,132
"1423",6.13948907758908,6.33333333333333,15,133
"1424",6.95942222222223,8.66666666666667,15,134
"1425",8.05993333333333,8.33333333333333,15,135
"1426",8.35116666666667,8,15,136
"1427",7.51965393495394,8,15,137
"1428",7.73494444444445,5.33333333333333,15,138
"1429",6.43722222222223,6.66666666666667,15,139
"1430",6.4862,8,15,140
"1431",7.68985555555556,8.33333333333333,15,141
"1432",8.03456666666668,6.66666666666667,15,142
"1433",7.36690604950606,8.66666666666667,15,143
"1434",7.81282857142857,8.66666666666667,15,144
"1435",8.38564444444442,8,15,145
"1436",6.83085555555556,8.33333333333333,15,146
"1437",7.81005204425205,8.66666666666667,15,147
"1438",8.24632007622007,9,15,148
"1439",7.98867234247234,5.66666666666667,15,149
"1440",7.73371719206718,7.33333333333333,15,150
"1441",7.45433838198839,8,15,151
"1442",7.66667032967033,7.33333333333333,15,152
"1443",7.41406421356421,8,15,153
"1444",8.0691626984127,7.66666666666667,15,154
"1445",7.73291921596922,8.33333333333333,15,155
"1446",7.24751111111112,8.33333333333333,16,17
"1447",5.69907777777779,8.66666666666667,16,18
"1448",7.21121108058607,9.33333333333333,16,19
"1449",7.20552738095239,7.33333333333333,16,20
"1450",7.5135777777778,4,16,21
"1451",6.17516362433863,4.33333333333333,16,22
"1452",5.59312936507936,4.66666666666667,16,23
"1453",8.05203333333334,8.33333333333333,16,24
"1454",7.77652222222223,7.66666666666667,16,25
"1455",7.76147777777777,7.33333333333333,16,26
"1456",8.27875555555556,7.33333333333333,16,27
"1457",7.8134330928331,7.66666666666667,16,28
"1458",8.10143860213861,8.33333333333333,16,29
"1459",5.44434444444445,7.66666666666667,16,30
"1460",6.70473903133903,8.33333333333333,16,31
"1461",7.51013644781145,8.66666666666667,16,32
"1462",7.85700013227513,8.33333333333333,16,33
"1463",7.490316994117,5.66666666666667,16,34
"1464",7.28785373885373,7,16,35
"1465",7.12114376456876,7.66666666666667,16,36
"1466",6.49275145502645,6.66666666666667,16,37
"1467",7.44129005439006,2.66666666666667,16,38
"1468",6.10208028083027,5.33333333333333,16,39
"1469",6.91284822307322,9.33333333333333,16,40
"1470",7.16088721001221,4.33333333333333,16,41
"1471",5.97407070059571,4,16,42
"1472",7.45175555555556,7.66666666666667,16,43
"1473",7.26522222222222,8.33333333333333,16,44
"1474",7.79568888888891,8.33333333333333,16,45
"1475",7.4384253968254,8.66666666666667,16,46
"1476",7.08359999999999,8.66666666666667,16,47
"1477",7.13041111111111,8.66666666666667,16,48
"1478",7.01065776168275,9,16,49
"1479",4.74121111111111,8.66666666666667,16,50
"1480",8.3701111111111,8.66666666666667,16,51
"1481",6.84328888888888,8.66666666666667,16,52
"1482",8.41071111111107,8.33333333333333,16,53
"1483",7.65374444444444,9,16,54
"1484",8.18783870851369,8,16,55
"1485",7.44125390072891,8.33333333333333,16,56
"1486",8.52450896140894,8.66666666666667,16,57
"1487",8.40995303400303,8.66666666666667,16,58
"1488",8.48906812816812,8.33333333333333,16,59
"1489",8.49067436174937,9,16,60
"1490",8.53288803603804,9,16,61
"1491",8.69879563862064,8.33333333333333,16,62
"1492",8.52957949642952,7.66666666666667,16,63
"1493",8.52609558312058,6.33333333333333,16,64
"1494",8.00349668849669,9.33333333333333,16,65
"1495",8.50871183723683,7.66666666666667,16,66
"1496",8.2518637001887,8.33333333333333,16,67
"1497",8.31421742516743,8.66666666666667,16,68
"1498",7.85474740352242,6.66666666666667,16,69
"1499",8.5305352998853,5.66666666666667,16,70
"1500",8.20221773781773,5.66666666666667,16,71
"1501",7.50662929662928,8.33333333333333,16,72
"1502",7.8809083999334,7.33333333333333,16,73
"1503",7.14461802549302,6.33333333333333,16,74
"1504",7.70546639009139,6,16,75
"1505",6.76381982924484,4.33333333333333,16,76
"1506",6.42853888888889,4.33333333333333,16,77
"1507",7.34231815776817,8,16,78
"1508",7.6467443019943,9,16,79
"1509",7.81443711843711,8,16,80
"1510",8.04793395863395,9,16,81
"1511",8.29733632108631,9,16,82
"1512",7.35089805194805,9.33333333333333,16,83
"1513",6.24144674399674,6.66666666666667,16,84
"1514",6.20695539275539,6.66666666666667,16,85
"1515",8.07408637566138,8.33333333333333,16,86
"1516",8.3181,6.66666666666667,16,87
"1517",7.45014444444443,6.33333333333333,16,88
"1518",6.05182023809524,7.66666666666667,16,89
"1519",6.90337411847412,6,16,90
"1520",6.37645555555555,3.66666666666667,16,91
"1521",6.73735555555555,6,16,92
"1522",5.85587777777778,5.66666666666667,16,93
"1523",6.35773333333333,7.33333333333333,16,94
"1524",8.32925555555556,8.33333333333333,16,95
"1525",7.89363333333333,8,16,96
"1526",6.32818888888888,2.33333333333333,16,97
"1527",7.17631111111111,2.66666666666667,16,98
"1528",5.1184,1,16,99
"1529",5.10667777777778,3.33333333333333,16,100
"1530",7.09095555555556,7.66666666666667,16,101
"1531",7.60506666666666,7.66666666666667,16,102
"1532",4.05882222222222,6,16,103
"1533",4.23226666666667,8.66666666666667,16,104
"1534",4.72631111111111,6,16,105
"1535",4.79547218152219,5.66666666666667,16,106
"1536",5.30688082010582,8,16,107
"1537",6.90746666666667,7.66666666666667,16,108
"1538",5.50211744181744,5.66666666666667,16,109
"1539",5.26006298701299,2.66666666666667,16,110
"1540",6.85768853183852,5.66666666666667,16,111
"1541",6.1415980963481,7.33333333333333,16,112
"1542",6.05404087486588,7.33333333333333,16,113
"1543",4.92436251803752,8.33333333333333,16,114
"1544",5.84125775150775,7.66666666666667,16,115
"1545",6.94402001332,8,16,116
"1546",6.74827506475005,8.33333333333333,16,117
"1547",6.62388329818329,7.33333333333333,16,118
"1548",7.03839294871795,3.33333333333333,16,119
"1549",6.24681123136123,7.33333333333333,16,120
"1550",6.74384801957302,7.66666666666667,16,121
"1551",6.98139999815,7.66666666666667,16,122
"1552",6.98021828356827,9,16,123
"1553",7.23412463462463,8.33333333333333,16,124
"1554",7.61862742165242,8,16,125
"1555",7.77599308376808,8.33333333333333,16,126
"1556",7.19283992026493,8.33333333333333,16,127
"1557",7.18422883967886,7,16,128
"1558",7.37081299348801,7.33333333333333,16,129
"1559",7.61208635808636,8,16,130
"1560",7.39132699985202,6,16,131
"1561",6.41165767195768,6,16,132
"1562",5.81138888888889,6.33333333333333,16,133
"1563",6.98703306508308,8.66666666666667,16,134
"1564",7.64811111111111,8.33333333333333,16,135
"1565",8.12857777777778,8,16,136
"1566",7.1640253968254,8,16,137
"1567",7.90760462962963,5.33333333333333,16,138
"1568",6.48483333333334,6.66666666666667,16,139
"1569",6.47684444444445,8,16,140
"1570",7.78892222222222,8.33333333333333,16,141
"1571",8.05080000000002,6.66666666666667,16,142
"1572",7.41991058941059,8.66666666666667,16,143
"1573",7.59777427942428,8.66666666666667,16,144
"1574",8.32216666666664,8,16,145
"1575",6.79332222222222,8.33333333333333,16,146
"1576",7.84716403318903,8.66666666666667,16,147
"1577",8.25265859788358,9,16,148
"1578",8.05001991341992,5.66666666666667,16,149
"1579",7.72945997890998,7.33333333333333,16,150
"1580",7.5158682835683,8,16,151
"1581",7.6560887926888,7.33333333333333,16,152
"1582",7.41968084230584,8,16,153
"1583",7.97141706349206,7.66666666666667,16,154
"1584",7.79487917267917,8.33333333333333,16,155
"1585",5.96067777777778,8.66666666666667,17,18
"1586",6.94543333333332,9.33333333333333,17,19
"1587",7.19244150805622,7.33333333333333,17,20
"1588",7.18404716236923,4,17,21
"1589",5.99796666666667,4.33333333333333,17,22
"1590",6.01864413250149,4.66666666666667,17,23
"1591",7.99197777777779,8.33333333333333,17,24
"1592",7.78725714285716,7.66666666666667,17,25
"1593",7.70756666666666,7.33333333333333,17,26
"1594",8.19436666666667,7.33333333333333,17,27
"1595",7.66856666666667,7.66666666666667,17,28
"1596",8.23885555555557,8.33333333333333,17,29
"1597",6.80151587301589,7.66666666666667,17,30
"1598",5.27586666666667,8.33333333333333,17,31
"1599",7.37572769148063,8.66666666666667,17,32
"1600",7.79839116705733,8.33333333333333,17,33
"1601",7.56728128440189,5.66666666666667,17,34
"1602",7.39119828537475,7,17,35
"1603",7.24772616044087,7.66666666666667,17,36
"1604",6.73693398834281,6.66666666666667,17,37
"1605",7.09870944344326,2.66666666666667,17,38
"1606",5.88357166950696,5.33333333333333,17,39
"1607",6.96198052133053,9.33333333333333,17,40
"1608",7.50658681296917,4.33333333333333,17,41
"1609",5.01788888888889,4,17,42
"1610",7.03572489177489,7.66666666666667,17,43
"1611",7.28895555555556,8.33333333333333,17,44
"1612",7.84127936507938,8.33333333333333,17,45
"1613",7.1888,8.66666666666667,17,46
"1614",7.45408888888888,8.66666666666667,17,47
"1615",7.40193174603174,8.66666666666667,17,48
"1616",7.16948602954777,9,17,49
"1617",6.99881714592597,8.66666666666667,17,50
"1618",8.36214444444442,8.66666666666667,17,51
"1619",6.61989999999999,8.66666666666667,17,52
"1620",8.39435555555552,8.33333333333333,17,53
"1621",7.85788888888888,9,17,54
"1622",8.45677777777775,8,17,55
"1623",7.36016509432832,8.33333333333333,17,56
"1624",8.52332697025195,8.66666666666667,17,57
"1625",8.34640845439963,8.66666666666667,17,58
"1626",8.47868093899563,8.33333333333333,17,59
"1627",8.43567753651576,9,17,60
"1628",8.52918325704797,9,17,61
"1629",8.70911538875068,8.33333333333333,17,62
"1630",8.52045768817242,7.66666666666667,17,63
"1631",8.51802956961338,6.33333333333333,17,64
"1632",8.00969519043049,9.33333333333333,17,65
"1633",8.54520606381636,7.66666666666667,17,66
"1634",8.22766604952781,8.33333333333333,17,67
"1635",8.32632330986007,8.66666666666667,17,68
"1636",7.79653124734745,6.66666666666667,17,69
"1637",8.45816336016924,5.66666666666667,17,70
"1638",8.15424065890537,5.66666666666667,17,71
"1639",7.50029816153344,8.33333333333333,17,72
"1640",7.79683861231361,7.33333333333333,17,73
"1641",7.19858880966526,6.33333333333333,17,74
"1642",7.77009042558749,6,17,75
"1643",6.74411330412507,4.33333333333333,17,76
"1644",6.57510766771355,4.33333333333333,17,77
"1645",7.41824095719095,8,17,78
"1646",7.57624836182336,9,17,79
"1647",7.82219128507658,8,17,80
"1648",7.93655048100049,9,17,81
"1649",8.40814004329005,9,17,82
"1650",7.36544674954676,9.33333333333333,17,83
"1651",6.1579228113934,6.66666666666667,17,84
"1652",6.31115185185186,6.66666666666667,17,85
"1653",8.0550199060199,8.33333333333333,17,86
"1654",8.35187334794836,6.66666666666667,17,87
"1655",7.37435555555555,6.33333333333333,17,88
"1656",5.79087777777778,7.66666666666667,17,89
"1657",6.65452222222223,6,17,90
"1658",6.40150886771181,3.66666666666667,17,91
"1659",6.1809,6,17,92
"1660",5.33085555555555,5.66666666666667,17,93
"1661",6.17018888888889,7.33333333333333,17,94
"1662",8.30543333333332,8.33333333333333,17,95
"1663",8.39731111111112,8,17,96
"1664",6.40829999999999,2.33333333333333,17,97
"1665",7.39041111111111,2.66666666666667,17,98
"1666",4.98022222222223,1,17,99
"1667",5.21541111111111,3.33333333333333,17,100
"1668",7.17987619047619,7.66666666666667,17,101
"1669",7.58692222222222,7.66666666666667,17,102
"1670",3.91787777777778,6,17,103
"1671",4.17262222222223,8.66666666666667,17,104
"1672",5.16733268964151,6,17,105
"1673",4.34171111111111,5.66666666666667,17,106
"1674",5.18393333333333,8,17,107
"1675",6.29311700630524,7.66666666666667,17,108
"1676",5.50020296876326,5.66666666666667,17,109
"1677",5.00376666666667,2.66666666666667,17,110
"1678",6.7252,5.66666666666667,17,111
"1679",6.17354811261721,7.33333333333333,17,112
"1680",6.06503998517822,7.33333333333333,17,113
"1681",4.71301111111111,8.33333333333333,17,114
"1682",5.71831026593232,7.66666666666667,17,115
"1683",6.71504712308387,8,17,116
"1684",6.68553939072909,8.33333333333333,17,117
"1685",6.62455034812682,7.33333333333333,17,118
"1686",7.07490106113929,3.33333333333333,17,119
"1687",6.37645851213057,7.33333333333333,17,120
"1688",6.77217784818668,7.66666666666667,17,121
"1689",6.92072345889404,7.66666666666667,17,122
"1690",7.09103832714127,9,17,123
"1691",7.35164551156904,8.33333333333333,17,124
"1692",7.69192725955962,8,17,125
"1693",8.01665555555556,8.33333333333333,17,126
"1694",6.79971450727921,8.33333333333333,17,127
"1695",7.16684792190382,7,17,128
"1696",7.31136787836348,7.33333333333333,17,129
"1697",7.51800894981925,8,17,130
"1698",7.58649982882043,6,17,131
"1699",6.51981355855473,6,17,132
"1700",5.89268888888889,6.33333333333333,17,133
"1701",7.80471111111115,8.66666666666667,17,134
"1702",7.9422,8.33333333333333,17,135
"1703",7.28331111111112,8,17,136
"1704",7.18586666666667,8,17,137
"1705",7.90656439464675,5.33333333333333,17,138
"1706",6.50264444444445,6.66666666666667,17,139
"1707",6.42978888888889,8,17,140
"1708",7.57752222222223,8.33333333333333,17,141
"1709",7.98488888888891,6.66666666666667,17,142
"1710",7.53060748733838,8.66666666666667,17,143
"1711",7.583619463543,8.66666666666667,17,144
"1712",8.02487744020684,8,17,145
"1713",6.86355555555556,8.33333333333333,17,146
"1714",7.84734853240442,8.66666666666667,17,147
"1715",8.22584444444442,9,17,148
"1716",8.03941689127867,5.66666666666667,17,149
"1717",7.42227838479604,7.33333333333333,17,150
"1718",7.48923668586317,8,17,151
"1719",7.67302199118964,7.33333333333333,17,152
"1720",7.32968343802167,8,17,153
"1721",7.9582804388422,7.66666666666667,17,154
"1722",7.5654214298229,8.33333333333333,17,155
"1723",6.89108888888888,9.33333333333333,18,19
"1724",8.02160000000002,7.33333333333333,18,20
"1725",7.29126494801496,4,18,21
"1726",5.86348925518925,4.33333333333333,18,22
"1727",5.3777865079365,4.66666666666667,18,23
"1728",7.89783461886699,8.33333333333333,18,24
"1729",7.83523333333336,7.66666666666667,18,25
"1730",7.74339999999999,7.33333333333333,18,26
"1731",8.07863148398442,7.33333333333333,18,27
"1732",7.63182222222224,7.66666666666667,18,28
"1733",8.07454011544013,8.33333333333333,18,29
"1734",7.21243333333335,7.66666666666667,18,30
"1735",5.65391111111111,8.33333333333333,18,31
"1736",7.38002787027787,8.66666666666667,18,32
"1737",7.96870262145261,8.33333333333333,18,33
"1738",7.52696096496097,5.66666666666667,18,34
"1739",7.42361552891554,7,18,35
"1740",7.27381667548138,7.66666666666667,18,36
"1741",6.75407537647538,6.66666666666667,18,37
"1742",7.22819630924631,2.66666666666667,18,38
"1743",5.77140376660376,5.33333333333333,18,39
"1744",5.88656666666667,9.33333333333333,18,40
"1745",7.42554586894587,4.33333333333333,18,41
"1746",5.14282222222222,4,18,42
"1747",7.26822222222223,7.66666666666667,18,43
"1748",7.26440000000001,8.33333333333333,18,44
"1749",7.91391111111114,8.33333333333333,18,45
"1750",7.5652111111111,8.66666666666667,18,46
"1751",7.37328888888888,8.66666666666667,18,47
"1752",7.74306666666665,8.66666666666667,18,48
"1753",7.22391111111111,9,18,49
"1754",6.1527380952381,8.66666666666667,18,50
"1755",8.07958154253153,8.66666666666667,18,51
"1756",6.55985555555555,8.66666666666667,18,52
"1757",8.30648888888884,8.33333333333333,18,53
"1758",7.8254222222222,9,18,54
"1759",8.4284333333333,8,18,55
"1760",6.77177777777777,8.33333333333333,18,56
"1761",8.06474482576246,8.66666666666667,18,57
"1762",8.3741417585138,8.66666666666667,18,58
"1763",8.44375649377854,8.33333333333333,18,59
"1764",8.41813845397522,9,18,60
"1765",8.37730147630148,9,18,61
"1766",8.6778658054908,8.33333333333333,18,62
"1767",8.51898712447685,7.66666666666667,18,63
"1768",8.53543562113267,6.33333333333333,18,64
"1769",8.02792583962878,9.33333333333333,18,65
"1770",8.4986844565021,7.66666666666667,18,66
"1771",8.24978231267642,8.33333333333333,18,67
"1772",8.30768957806899,8.66666666666667,18,68
"1773",7.91224616755794,6.66666666666667,18,69
"1774",8.6638111111111,5.66666666666667,18,70
"1775",8.15396415915239,5.66666666666667,18,71
"1776",7.51421113641259,8.33333333333333,18,72
"1777",7.82127292212145,7.33333333333333,18,73
"1778",7.15663004441092,6.33333333333333,18,74
"1779",7.88479418266918,6,18,75
"1780",6.82906093927858,4.33333333333333,18,76
"1781",6.63668231817203,4.33333333333333,18,77
"1782",7.76985187775188,8,18,78
"1783",7.70943556998557,9,18,79
"1784",7.84158245828245,8,18,80
"1785",8.02854869574869,9,18,81
"1786",8.40883936063936,9,18,82
"1787",7.53876931401931,9.33333333333333,18,83
"1788",6.2542345006845,6.66666666666667,18,84
"1789",6.33359203944204,6.66666666666667,18,85
"1790",8.03689271099271,8.33333333333333,18,86
"1791",8.40365445850446,6.66666666666667,18,87
"1792",7.68437635382047,6.33333333333333,18,88
"1793",5.81301111111112,7.66666666666667,18,89
"1794",6.89677777777777,6,18,90
"1795",6.60313253598254,3.66666666666667,18,91
"1796",6.20416666666666,6,18,92
"1797",5.34128888888889,5.66666666666667,18,93
"1798",6.35773385089855,7.33333333333333,18,94
"1799",8.26387777777778,8.33333333333333,18,95
"1800",8.43181111111111,8,18,96
"1801",6.34358888888888,2.33333333333333,18,97
"1802",7.1823,2.66666666666667,18,98
"1803",5.02312222222223,1,18,99
"1804",5.21944444444445,3.33333333333333,18,100
"1805",7.22722222222223,7.66666666666667,18,101
"1806",7.57743650793651,7.66666666666667,18,102
"1807",4.90308888888889,6,18,103
"1808",4.16908888888889,8.66666666666667,18,104
"1809",4.52554444444444,6,18,105
"1810",4.41244444444445,5.66666666666667,18,106
"1811",5.02071111111111,8,18,107
"1812",6.11252956999428,7.66666666666667,18,108
"1813",5.14050772005772,5.66666666666667,18,109
"1814",5.30641461985726,2.66666666666667,18,110
"1815",6.55737777777777,5.66666666666667,18,111
"1816",6.3357111111111,7.33333333333333,18,112
"1817",6.16709127435745,7.33333333333333,18,113
"1818",4.8473300949051,8.33333333333333,18,114
"1819",6.48831111111111,7.66666666666667,18,115
"1820",6.83135121180563,8,18,116
"1821",5.60402586025086,8.33333333333333,18,117
"1822",6.03343403023991,7.33333333333333,18,118
"1823",7.04470278011749,3.33333333333333,18,119
"1824",6.26752321844821,7.33333333333333,18,120
"1825",6.80035966473614,7.66666666666667,18,121
"1826",6.97230512662718,7.66666666666667,18,122
"1827",6.94470578495578,9,18,123
"1828",7.35255674363762,8.33333333333333,18,124
"1829",7.7319075228693,8,18,125
"1830",7.774575997151,8.33333333333333,18,126
"1831",6.44784300568712,8.33333333333333,18,127
"1832",5.42371111111111,7,18,128
"1833",7.29307247844749,7.33333333333333,18,129
"1834",7.55985940611677,8,18,130
"1835",7.51661418244067,6,18,131
"1836",6.66976729452466,6,18,132
"1837",5.78912222222222,6.33333333333333,18,133
"1838",7.76791111111115,8.66666666666667,18,134
"1839",8.08739999999999,8.33333333333333,18,135
"1840",7.73390000000001,8,18,136
"1841",6.45922222222222,8,18,137
