"","pred","true","w","index"
"1151",8.22217777777779,9,13,58
"1152",8.29392167832167,8,13,59
"1153",8.21857390387391,7.33333333333333,13,60
"1154",7.93334706959709,7.33333333333333,13,61
"1155",8.19643420838422,8.33333333333333,13,62
"1156",8.47187777777778,8.66666666666667,13,63
"1157",7.91057777777779,8.66666666666667,13,64
"1158",8.60022222222221,8.33333333333333,13,65
"1159",8.54023333333332,9,13,66
"1160",8.78565555555555,9,13,67
"1161",8.43551111111112,8.33333333333333,13,68
"1162",8.35271111111114,7.66666666666667,13,69
"1163",8.64436666666668,6.33333333333333,13,70
"1164",8.29422222222223,9.33333333333333,13,71
"1165",8.63482222222223,7.66666666666667,13,72
"1166",7.89874444444446,8.33333333333333,13,73
"1167",7.68335555555558,8.66666666666667,13,74
"1168",8.21751104266105,6.66666666666667,13,75
"1169",7.37147059052058,5.66666666666667,13,76
"1170",6.44175555555555,5.66666666666667,13,77
"1171",8.38531111111111,8.33333333333333,13,78
"1172",8.24063247678249,7.33333333333333,13,79
"1173",7.03650646390644,6.33333333333333,13,80
"1174",6.91026977096977,6,13,81
"1175",6.48039930809931,4.33333333333333,13,82
"1176",6.07871111111112,4.33333333333333,13,83
"1177",6.86706666666668,8,13,84
"1178",7.42226666666667,9,13,85
"1179",8.29393333333334,8,13,86
"1180",7.83568888888889,9,13,87
"1181",8.17662222222222,9,13,88
"1182",8.47958888888889,9.33333333333333,13,89
"1183",7.54255555555557,6.66666666666667,13,90
"1184",5.83584444444445,6.66666666666667,13,91
"1185",6.56225555555556,8.33333333333333,13,92
"1186",7.98844444444445,6.66666666666667,13,93
"1187",7.2795319162319,6.33333333333333,13,94
"1188",7.52912322492322,7.66666666666667,13,95
"1189",7.53816666666667,6,13,96
"1190",6.84859999999999,3.66666666666667,13,97
"1191",7.68538888888888,6,13,98
"1192",6.60325555555555,5.66666666666667,13,99
"1193",6.1424111111111,7.33333333333333,13,100
"1194",6.30668888888889,8.33333333333333,13,101
"1195",7.52746487401491,8,13,102
"1196",7.19364511414511,2.33333333333333,13,103
"1197",5.61985133015133,2.66666666666667,13,104
"1198",5.44433333333333,1,13,105
"1199",3.26237777777778,3.33333333333333,13,106
"1200",6.29088888888889,7.66666666666667,13,107
"1201",7.02687777777778,7.66666666666667,13,108
"1202",6.22644444444445,6,13,109
"1203",2.79446666666667,8.66666666666667,13,110
"1204",6.2211,6,13,111
"1205",5.95487883227883,5.66666666666667,13,112
"1206",5.21543233803234,8,13,113
"1207",7.01826666666666,7.66666666666667,13,114
"1208",3.46412222222222,5.66666666666667,13,115
"1209",3.15698888888889,2.66666666666667,13,116
"1210",3.13788888888889,5.66666666666667,13,117
"1211",4.38057777777778,7.33333333333333,13,118
"1212",5.80708158878158,6.33333333333333,13,119
"1213",6.51342292337292,6,13,120
"1214",6.41595555555555,7.33333333333333,13,121
"1215",4.35084444444446,8.33333333333333,13,122
"1216",6.91889322344323,7.66666666666667,13,123
"1217",7.13416361601362,8,13,124
"1218",7.32282804972805,8.33333333333333,13,125
"1219",7.29460827875829,7.33333333333333,13,126
"1220",6.81336701446701,3.33333333333333,13,127
"1221",6.753,7.33333333333333,13,128
"1222",7.34506666666669,7.66666666666667,13,129
"1223",7.49002222222223,6,13,130
"1224",6.99527058497059,6.66666666666667,13,131
"1225",6.52374444444446,8,13,132
"1226",7.24947634032634,7.66666666666667,13,133
"1227",7.14255555555555,9,13,134
"1228",7.14265238095239,8.33333333333333,13,135
"1229",7.87663030118031,8,13,136
"1230",7.79151586931587,8.33333333333333,13,137
"1231",7.29775185185186,8.33333333333333,13,138
"1232",6.32350476190478,7,13,139
"1233",6.28001269841271,7.33333333333333,13,140
"1234",7.47477962962963,8,13,141
"1235",7.70696023606024,6,13,142
"1236",6.74273333333333,6,13,143
"1237",6.49311053391053,6.33333333333333,13,144
"1238",7.78369392274392,8.66666666666667,13,145
"1239",8.09061735671736,8.33333333333333,13,146
"1240",7.53283333333335,8,13,147
"1241",7.57769858289859,8,13,148
"1242",7.20772222222222,5.33333333333333,13,149
"1243",6.51060000000001,6.66666666666667,13,150
"1244",6.49127777777778,8,13,151
"1245",7.39628495393495,8.33333333333333,13,152
"1246",7.79793573463574,6.66666666666667,13,153
"1247",7.16807353387354,8.66666666666667,13,154
"1248",7.78831111111111,8.66666666666667,13,155
"1249",8.25673333333331,8,13,156
"1250",7.67802222222223,8.33333333333333,13,157
"1251",7.73012438487438,8.66666666666667,13,158
"1252",8.18131044881043,9,13,159
"1253",8.05892240537241,5.66666666666667,13,160
"1254",7.60169755984755,7.33333333333333,13,161
"1255",7.29103333333334,8,13,162
"1256",7.62708563658564,7.33333333333333,13,163
"1257",7.27293968253967,8,13,164
"1258",7.80051332001332,7.66666666666667,13,165
"1259",7.74383319088318,8.33333333333333,13,166
"1260",8.14118467643467,8.33333333333333,13,167
"1261",5.78707777777778,7,14,15
"1262",7.6063888888889,8,14,16
"1263",7.8039888888889,8.33333333333333,14,17
"1264",7.58825555555558,8.66666666666667,14,18
"1265",8.37344444444444,9.33333333333333,14,19
"1266",7.9513888888889,7.33333333333333,14,20
"1267",7.23543333333334,4,14,21
"1268",5.86914444444444,4.33333333333333,14,22
"1269",5.33251111111111,4.66666666666667,14,23
"1270",6.45052222222223,8.33333333333333,14,24
"1271",7.88645555555557,7.66666666666667,14,25
"1272",7.77664444444445,7.33333333333333,14,26
"1273",7.63673333333334,7.33333333333333,14,27
"1274",7.55806666666668,7.66666666666667,14,28
"1275",7.5290617123617,8.33333333333333,14,29
"1276",7.66777864357865,9,14,30
"1277",7.4302793003293,8.66666666666667,14,31
"1278",7.44476879046879,7.66666666666667,14,32
"1279",7.74654444444443,8.33333333333333,14,33
"1280",6.51714391534392,8.66666666666667,14,34
"1281",7.70466666666666,8.33333333333333,14,35
"1282",8.20393333333335,8.66666666666667,14,36
"1283",8.36812222222222,8.33333333333333,14,37
"1284",8.15787815332817,5.66666666666667,14,38
"1285",6.61388888888886,7,14,39
"1286",6.73902222222222,7.66666666666667,14,40
"1287",7.21765555555555,6.66666666666667,14,41
"1288",7.94857542087542,2.66666666666667,14,42
"1289",5.72024761904761,5.33333333333333,14,43
"1290",6.55286693121693,9.33333333333333,14,44
"1291",7.36946267436266,4.33333333333333,14,45
"1292",5.59708740148741,4,14,46
"1293",7.03754894179895,7.66666666666667,14,47
"1294",7.02909911014911,8.33333333333333,14,48
"1295",7.6340884855885,8.33333333333333,14,49
"1296",6.51193073593074,8.66666666666667,14,50
"1297",7.62349926924926,8.66666666666667,14,51
"1298",7.82612893217892,8.66666666666667,14,52
"1299",7.82394153439153,9,14,53
"1300",8.35387275132275,8.66666666666667,14,54
"1301",6.65581746031746,8.66666666666667,14,55
"1302",6.477473998224,8.66666666666667,14,56
"1303",7.22265934065933,8.33333333333333,14,57
"1304",7.52873828763828,9,14,58
"1305",8.18102871572871,8,14,59
"1306",7.9832711048211,7.33333333333333,14,60
"1307",7.7139888888889,7.33333333333333,14,61
"1308",8.15345555555557,8.33333333333333,14,62
"1309",8.49391111111112,8.66666666666667,14,63
"1310",7.96307777777779,8.66666666666667,14,64
"1311",8.60889999999997,8.33333333333333,14,65
"1312",8.53195555555555,9,14,66
"1313",8.67099967994967,9,14,67
"1314",8.40171111111112,8.33333333333333,14,68
"1315",8.38473333333335,7.66666666666667,14,69
"1316",8.6614888888889,6.33333333333333,14,70
"1317",8.12965028490029,9.33333333333333,14,71
"1318",8.64550000000002,7.66666666666667,14,72
"1319",7.86233333333334,8.33333333333333,14,73
"1320",7.77452063492067,8.66666666666667,14,74
"1321",8.168260996411,6.66666666666667,14,75
"1322",7.35323841713841,5.66666666666667,14,76
"1323",6.50369740259739,5.66666666666667,14,77
"1324",8.07853847633847,8.33333333333333,14,78
"1325",8.22242063492064,7.33333333333333,14,79
"1326",7.1156423206423,6.33333333333333,14,80
"1327",6.91686334221334,6,14,81
"1328",6.52053717208717,4.33333333333333,14,82
"1329",6.21218888888889,4.33333333333333,14,83
"1330",7.51787777777778,8,14,84
"1331",7.56597777777778,9,14,85
"1332",8.30007777777778,8,14,86
"1333",7.63535476190477,9,14,87
"1334",8.25135343915344,9,14,88
"1335",8.40698888888889,9.33333333333333,14,89
"1336",7.63201693121695,6.66666666666667,14,90
"1337",5.86964444444444,6.66666666666667,14,91
"1338",6.44993333333334,8.33333333333333,14,92
"1339",8.19295555555557,6.66666666666667,14,93
"1340",7.24409181929181,6.33333333333333,14,94
"1341",7.59187777777777,7.66666666666667,14,95
"1342",7.21135555555556,6,14,96
"1343",6.33981111111111,3.66666666666667,14,97
"1344",7.75364444444444,6,14,98
"1345",6.70748888888888,5.66666666666667,14,99
"1346",6.34018888888888,7.33333333333333,14,100
"1347",6.46947777777777,8.33333333333333,14,101
"1348",7.39927777777779,8,14,102
"1349",6.98774603174603,2.33333333333333,14,103
"1350",5.74902981832982,2.66666666666667,14,104
"1351",5.16019999999999,1,14,105
"1352",3.07573333333333,3.33333333333333,14,106
"1353",6.20571111111111,7.66666666666667,14,107
"1354",7.1328111111111,7.66666666666667,14,108
"1355",6.93431111111109,6,14,109
"1356",3.61622222222222,8.66666666666667,14,110
"1357",6.17021111111111,6,14,111
"1358",6.18652222222222,5.66666666666667,14,112
"1359",4.95717671957672,8,14,113
"1360",6.92029999999999,7.66666666666667,14,114
"1361",3.79051111111111,5.66666666666667,14,115
"1362",2.97536666666667,2.66666666666667,14,116
"1363",3.88382222222223,5.66666666666667,14,117
"1364",4.36191111111112,7.33333333333333,14,118
"1365",4.50815555555556,6.33333333333333,14,119
"1366",6.28174328264327,6,14,120
"1367",6.35383333333333,7.33333333333333,14,121
"1368",5.67177115107115,8.33333333333333,14,122
"1369",7.03040984015985,7.66666666666667,14,123
"1370",7.18746666666665,8,14,124
"1371",7.31538408443409,8.33333333333333,14,125
"1372",6.98439736374736,7.33333333333333,14,126
"1373",6.00977777777778,3.33333333333333,14,127
"1374",7.28961111111111,7.33333333333333,14,128
"1375",7.2167777777778,7.66666666666667,14,129
"1376",7.47853333333334,6,14,130
"1377",6.96607777777778,6.66666666666667,14,131
"1378",6.63302104192105,8,14,132
"1379",7.09604047064048,7.66666666666667,14,133
"1380",7.10524971879971,9,14,134
"1381",6.99791825396827,8.33333333333333,14,135
"1382",7.7683046990047,8,14,136
"1383",7.77380495060495,8.33333333333333,14,137
"1384",7.49760417730418,8.33333333333333,14,138
"1385",7.17961595256598,7,14,139
"1386",6.50793483368484,7.33333333333333,14,140
"1387",7.12249365079367,8,14,141
"1388",7.76436825396825,6,14,142
"1389",6.84857982202983,6,14,143
"1390",6.33006666666666,6.33333333333333,14,144
"1391",7.66184581529581,8.66666666666667,14,145
"1392",8.13217703222704,8.33333333333333,14,146
"1393",7.60319562289562,8,14,147
"1394",7.71561111111112,8,14,148
"1395",7.00381111111111,5.33333333333333,14,149
"1396",6.54033333333334,6.66666666666667,14,150
"1397",6.54796666666666,8,14,151
"1398",7.32631339586339,8.33333333333333,14,152
"1399",7.78427098087099,6.66666666666667,14,153
"1400",7.22483355348355,8.66666666666667,14,154
"1401",7.54316967846967,8.66666666666667,14,155
"1402",8.31604444444443,8,14,156
"1403",7.67905555555557,8.33333333333333,14,157
"1404",7.91162222222222,8.66666666666667,14,158
"1405",8.16724968734967,9,14,159
"1406",8.05170423280423,5.66666666666667,14,160
"1407",7.66499163059163,7.33333333333333,14,161
"1408",7.45472912457914,8,14,162
"1409",7.55772222222223,7.33333333333333,14,163
"1410",7.309732010582,8,14,164
"1411",7.83355774410775,7.66666666666667,14,165
"1412",7.7739513153513,8.33333333333333,14,166
"1413",8.00157083842084,8.33333333333333,14,167
"1414",7.57785555555557,8,15,16
"1415",7.79732222222223,8.33333333333333,15,17
"1416",7.61293333333336,8.66666666666667,15,18
"1417",8.29357777777778,9.33333333333333,15,19
"1418",7.49716666666667,7.33333333333333,15,20
"1419",7.57105555555557,4,15,21
"1420",5.91196666666667,4.33333333333333,15,22
"1421",5.37779126984127,4.66666666666667,15,23
"1422",6.50451746031746,8.33333333333333,15,24
"1423",7.8988777777778,7.66666666666667,15,25
"1424",7.8008,7.33333333333333,15,26
"1425",7.63720000000001,7.33333333333333,15,27
"1426",7.54453333333334,7.66666666666667,15,28
"1427",7.66762222222221,8.33333333333333,15,29
"1428",7.67218888888891,9,15,30
"1429",7.47080503755504,8.66666666666667,15,31
"1430",7.57763864838864,7.66666666666667,15,32
"1431",7.92357777777777,8.33333333333333,15,33
"1432",6.90594035594035,8.66666666666667,15,34
"1433",7.77913333333333,8.33333333333333,15,35
"1434",8.16144444444445,8.66666666666667,15,36
"1435",8.3381222222222,8.33333333333333,15,37
"1436",6.30564444444443,5.66666666666667,15,38
"1437",6.57846666666666,7,15,39
"1438",6.69058480038481,7.66666666666667,15,40
"1439",7.13269999999999,6.66666666666667,15,41
"1440",8.10907777777779,2.66666666666667,15,42
"1441",5.51810364265364,5.33333333333333,15,43
"1442",6.68477575757576,9.33333333333333,15,44
"1443",8.35754444444444,4.33333333333333,15,45
"1444",5.78221317571318,4,15,46
"1445",7.04812926887926,7.66666666666667,15,47
"1446",7.16162247382247,8.33333333333333,15,48
"1447",7.778575994376,8.33333333333333,15,49
"1448",6.37743087838088,8.66666666666667,15,50
"1449",7.5464387112887,8.66666666666667,15,51
"1450",7.66033156288154,8.66666666666667,15,52
"1451",7.83378749213748,9,15,53
"1452",8.31044942279942,8.66666666666667,15,54
"1453",6.62145091945091,8.66666666666667,15,55
"1454",6.58207999037999,8.66666666666667,15,56
"1455",6.63847518037517,8.33333333333333,15,57
"1456",7.53531534391534,9,15,58
"1457",8.55142222222222,8,15,59
"1458",7.89015752765753,7.33333333333333,15,60
"1459",7.76918867243868,7.33333333333333,15,61
"1460",8.15185555555555,8.33333333333333,15,62
"1461",8.48703333333334,8.66666666666667,15,63
"1462",8.05686666666668,8.66666666666667,15,64
"1463",8.6175333333333,8.33333333333333,15,65
"1464",8.51536666666667,9,15,66
"1465",8.78873333333332,9,15,67
"1466",8.44558888888889,8.33333333333333,15,68
"1467",8.39003333333335,7.66666666666667,15,69
"1468",8.66755555555556,6.33333333333333,15,70
"1469",8.2848888888889,9.33333333333333,15,71
"1470",8.65471111111113,7.66666666666667,15,72
"1471",7.87812222222222,8.33333333333333,15,73
"1472",7.63924444444447,8.66666666666667,15,74
"1473",8.30906666666668,6.66666666666667,15,75
"1474",7.28586216376214,5.66666666666667,15,76
"1475",6.43009999999999,5.66666666666667,15,77
"1476",8.21934103674102,8.33333333333333,15,78
"1477",8.28341655381656,7.33333333333333,15,79
"1478",7.12113076553075,6.33333333333333,15,80
"1479",7.00364072964073,6,15,81
"1480",6.56757657527657,4.33333333333333,15,82
"1481",6.43530000000001,4.33333333333333,15,83
"1482",7.1786777777778,8,15,84
"1483",7.90377777777778,9,15,85
"1484",8.33176746031746,8,15,86
"1485",7.56062446442447,9,15,87
"1486",8.21975555555556,9,15,88
"1487",8.3596626984127,9.33333333333333,15,89
"1488",7.67070000000001,6.66666666666667,15,90
"1489",5.82138888888889,6.66666666666667,15,91
"1490",6.25042222222222,8.33333333333333,15,92
"1491",8.29201111111112,6.66666666666667,15,93
"1492",7.27891111111111,6.33333333333333,15,94
"1493",7.62863333333333,7.66666666666667,15,95
"1494",7.19637777777778,6,15,96
"1495",5.79112222222223,3.66666666666667,15,97
"1496",7.29872222222222,6,15,98
"1497",6.76473333333333,5.66666666666667,15,99
"1498",6.14609999999999,7.33333333333333,15,100
"1499",6.39627777777778,8.33333333333333,15,101
"1500",7.47427777777779,8,15,102
"1501",6.40005555555555,2.33333333333333,15,103
"1502",6.11956563251563,2.66666666666667,15,104
"1503",5.5669,1,15,105
"1504",3.3017,3.33333333333333,15,106
"1505",6.46965555555556,7.66666666666667,15,107
"1506",7.23929999999999,7.66666666666667,15,108
"1507",7.1410111111111,6,15,109
"1508",3.26967777777778,8.66666666666667,15,110
"1509",6.28312222222221,6,15,111
"1510",6.1462,5.66666666666667,15,112
"1511",5.20512222222223,8,15,113
"1512",6.93488888888888,7.66666666666667,15,114
"1513",3.83733333333333,5.66666666666667,15,115
"1514",2.9561,2.66666666666667,15,116
"1515",3.669,5.66666666666667,15,117
"1516",5.01651111111111,7.33333333333333,15,118
"1517",3.8438,6.33333333333333,15,119
"1518",5.21883333333333,6,15,120
"1519",6.081985005735,7.33333333333333,15,121
"1520",5.68048126688127,8.33333333333333,15,122
"1521",6.89590046620048,7.66666666666667,15,123
"1522",7.07650606615607,8,15,124
"1523",7.33258888888889,8.33333333333333,15,125
"1524",6.83317828652828,7.33333333333333,15,126
"1525",6.81855618085618,3.33333333333333,15,127
"1526",7.44194444444445,7.33333333333333,15,128
"1527",7.39191111111113,7.66666666666667,15,129
"1528",7.45163333333334,6,15,130
"1529",6.96717857142858,6.66666666666667,15,131
"1530",6.5481635013135,8,15,132
"1531",7.20211193621195,7.66666666666667,15,133
"1532",7.12198112628112,9,15,134
"1533",7.25508497243497,8.33333333333333,15,135
"1534",7.77422676767678,8,15,136
"1535",7.83847462722463,8.33333333333333,15,137
"1536",7.52416545121545,8.33333333333333,15,138
"1537",7.39123893883895,7,15,139
"1538",6.90881232841233,7.33333333333333,15,140
"1539",7.2413090909091,8,15,141
"1540",7.15616023976025,6,15,142
"1541",6.8571911014911,6,15,143
"1542",6.29434444444444,6.33333333333333,15,144
"1543",7.78967777777778,8.66666666666667,15,145
"1544",7.69572063492062,8.33333333333333,15,146
"1545",7.28948095238096,8,15,147
"1546",7.68403881858882,8,15,148
"1547",7.14357777777779,5.33333333333333,15,149
"1548",6.43386666666667,6.66666666666667,15,150
"1549",6.46876666666667,8,15,151
"1550",7.32951712361713,8.33333333333333,15,152
"1551",7.81729370814372,6.66666666666667,15,153
"1552",7.14762239427239,8.66666666666667,15,154
"1553",7.63220430865431,8.66666666666667,15,155
"1554",8.12825038295036,8,15,156
"1555",7.65253333333334,8.33333333333333,15,157
"1556",7.81835873015872,8.66666666666667,15,158
"1557",8.32116666666664,9,15,159
"1558",8.21974444444444,5.66666666666667,15,160
"1559",7.73175907610907,7.33333333333333,15,161
"1560",7.43663451733453,8,15,162
"1561",7.64358996003996,7.33333333333333,15,163
"1562",7.0100986050986,8,15,164
"1563",7.66920158730158,7.66666666666667,15,165
"1564",7.6871111111111,8.33333333333333,15,166
"1565",8.01076063566064,8.33333333333333,15,167
"1566",7.92472222222223,8.33333333333333,16,17
"1567",7.99676666666669,8.66666666666667,16,18
"1568",8.36523333333332,9.33333333333333,16,19
"1569",7.37875555555557,7.33333333333333,16,20
"1570",7.46894444444447,4,16,21
"1571",6.18763293650794,4.33333333333333,16,22
"1572",5.44490634920635,4.66666666666667,16,23
"1573",6.38724444444445,8.33333333333333,16,24
"1574",7.83887777777779,7.66666666666667,16,25
"1575",7.71607777777777,7.33333333333333,16,26
"1576",7.58491111111111,7.33333333333333,16,27
"1577",7.55216190476191,7.66666666666667,16,28
"1578",7.51984444444444,8.33333333333333,16,29
"1579",8.17611111111112,9,16,30
"1580",7.79302380952381,8.66666666666667,16,31
"1581",7.44263333333334,7.66666666666667,16,32
"1582",7.77609999999999,8.33333333333333,16,33
"1583",6.751,8.66666666666667,16,34
"1584",7.68782686202685,8.33333333333333,16,35
"1585",8.23487777777779,8.66666666666667,16,36
"1586",8.35774444444443,8.33333333333333,16,37
"1587",5.47656666666667,5.66666666666667,16,38
"1588",5.67856666666666,7,16,39
"1589",6.7425928932179,7.66666666666667,16,40
"1590",7.04173333333332,6.66666666666667,16,41
"1591",8.13575555555557,2.66666666666667,16,42
"1592",5.52958396325896,5.33333333333333,16,43
"1593",6.60351911976912,9.33333333333333,16,44
"1594",7.86136666666667,4.33333333333333,16,45
"1595",5.75877970640471,4,16,46
"1596",7.3336278101528,7.66666666666667,16,47
"1597",7.33955301550301,8.33333333333333,16,48
"1598",7.75256502571504,8.33333333333333,16,49
"1599",6.37467476227476,8.66666666666667,16,50
"1600",7.4949171088171,8.66666666666667,16,51
"1601",7.71733195970694,8.66666666666667,16,52
"1602",7.81114402356901,9,16,53
"1603",8.23976031746032,8.66666666666667,16,54
"1604",6.60592324989825,8.66666666666667,16,55
"1605",6.48379871239871,8.66666666666667,16,56
"1606",6.8408882127132,8.33333333333333,16,57
"1607",7.49790373977874,9,16,58
"1608",8.2081412901913,8,16,59
"1609",7.83024492821993,7.33333333333333,16,60
"1610",7.74331794594296,7.33333333333333,16,61
"1611",7.90196032856034,8.33333333333333,16,62
"1612",8.5024351925852,8.66666666666667,16,63
"1613",8.08789171846673,8.66666666666667,16,64
"1614",8.6289222222222,8.33333333333333,16,65
"1615",8.54233333333332,9,16,66
"1616",8.77897777777777,9,16,67
"1617",8.44882222222223,8.33333333333333,16,68
"1618",8.37192222222225,7.66666666666667,16,69
"1619",8.57815555555554,6.33333333333333,16,70
"1620",8.07651486938988,9.33333333333333,16,71
"1621",8.66156666666669,7.66666666666667,16,72
"1622",7.92566666666667,8.33333333333333,16,73
"1623",7.74134444444447,8.66666666666667,16,74
"1624",8.19792922077923,6.66666666666667,16,75
"1625",7.38707229344728,5.66666666666667,16,76
"1626",6.51457658730157,5.66666666666667,16,77
"1627",8.07502619695118,8.33333333333333,16,78
"1628",8.26664600214601,7.33333333333333,16,79
"1629",7.08089022089021,6.33333333333333,16,80
"1630",6.9849691919192,6,16,81
"1631",6.53588822751323,4.33333333333333,16,82
"1632",6.83596237188738,4.33333333333333,16,83
"1633",7.46373333333335,8,16,84
"1634",7.76368888888889,9,16,85
"1635",8.45194444444445,8,16,86
"1636",7.90238981481483,9,16,87
"1637",8.28066666666668,9,16,88
"1638",8.31892222222223,9.33333333333333,16,89
"1639",7.77139516594517,6.66666666666667,16,90
"1640",5.97998888888889,6.66666666666667,16,91
"1641",6.27624444444445,8.33333333333333,16,92
"1642",7.86174814814815,6.66666666666667,16,93
"1643",7.35666666666666,6.33333333333333,16,94
"1644",7.38154444444445,7.66666666666667,16,95
"1645",7.40312263107264,6,16,96
"1646",5.77803333333333,3.66666666666667,16,97
"1647",6.1906,6,16,98
"1648",6.35546666666666,5.66666666666667,16,99
"1649",6.4294,7.33333333333333,16,100
"1650",6.20656666666666,8.33333333333333,16,101
"1651",7.5193888888889,8,16,102
"1652",6.3858111111111,2.33333333333333,16,103
"1653",6.37238888888889,2.66666666666667,16,104
"1654",5.50325555555555,1,16,105
"1655",3.39915555555556,3.33333333333333,16,106
"1656",6.30943333333334,7.66666666666667,16,107
"1657",7.20844444444443,7.66666666666667,16,108
"1658",7.20455555555555,6,16,109
"1659",3.36211111111111,8.66666666666667,16,110
"1660",6.2966111111111,6,16,111
"1661",5.81606731694232,5.66666666666667,16,112
"1662",5.10058888888889,8,16,113
"1663",6.96215555555556,7.66666666666667,16,114
"1664",3.91013333333334,5.66666666666667,16,115
"1665",3.14668888888889,2.66666666666667,16,116
"1666",3.636,5.66666666666667,16,117
"1667",5.59982116679616,7.33333333333333,16,118
"1668",4.75546164391164,6.33333333333333,16,119
"1669",3.86157777777778,6,16,120
"1670",5.859,7.33333333333333,16,121
"1671",5.72633525548525,8.33333333333333,16,122
"1672",6.94346423668925,7.66666666666667,16,123
"1673",7.22236666666665,8,16,124
"1674",7.04393333333332,8.33333333333333,16,125
"1675",6.87250807988308,7.33333333333333,16,126
"1676",5.5993,3.33333333333333,16,127
"1677",6.76129999999999,7.33333333333333,16,128
"1678",7.45805555555558,7.66666666666667,16,129
"1679",7.50554444444444,6,16,130
"1680",6.93907142857143,6.66666666666667,16,131
"1681",6.42184444444445,8,16,132
"1682",7.0421758907759,7.66666666666667,16,133
"1683",7.08845701150701,9,16,134
"1684",7.3140531968032,8.33333333333333,16,135
"1685",7.64897918007919,8,16,136
"1686",7.84871781921782,8.33333333333333,16,137
"1687",7.59286261516262,8.33333333333333,16,138
"1688",7.32001754449256,7,16,139
"1689",6.82755134587635,7.33333333333333,16,140
"1690",7.28199616402118,8,16,141
"1691",7.20901343193844,6,16,142
"1692",6.40112777777779,6,16,143
"1693",6.3009,6.33333333333333,16,144
"1694",7.59222514430014,8.66666666666667,16,145
"1695",7.6968111111111,8.33333333333333,16,146
"1696",7.36250526233027,8,16,147
"1697",7.55533696581197,8,16,148
"1698",7.33149819254819,5.33333333333333,16,149
"1699",6.55181111111111,6.66666666666667,16,150
"1700",6.57642222222222,8,16,151
"1701",7.29356622914123,8.33333333333333,16,152
"1702",7.81155184722687,6.66666666666667,16,153
"1703",7.1902732896733,8.66666666666667,16,154
"1704",7.58456225811225,8.66666666666667,16,155
"1705",8.14916867484365,8,16,156
"1706",7.63528888703889,8.33333333333333,16,157
"1707",7.89743333333332,8.66666666666667,16,158
"1708",8.34975555555553,9,16,159
"1709",8.3044,5.66666666666667,16,160
"1710",7.8172952020202,7.33333333333333,16,161
"1711",7.5560452020202,8,16,162
"1712",7.68072912272912,7.33333333333333,16,163
"1713",7.25709132071631,8,16,164
"1714",7.26297777777777,7.66666666666667,16,165
"1715",7.84837963517962,8.33333333333333,16,166
"1716",8.04651570836571,8.33333333333333,16,167
"1717",7.78406666666669,8.66666666666667,17,18
"1718",8.31548888888888,9.33333333333333,17,19
"1719",7.75654444444445,7.33333333333333,17,20
"1720",7.40448888888891,4,17,21
"1721",5.80652222222222,4.33333333333333,17,22
"1722",5.94003654025713,4.66666666666667,17,23
"1723",6.54431111111111,8.33333333333333,17,24
"1724",7.77185555555559,7.66666666666667,17,25
"1725",7.77713333333331,7.33333333333333,17,26
"1726",7.65295398631869,7.33333333333333,17,27
"1727",7.52167777777779,7.66666666666667,17,28
"1728",7.63121111111111,8.33333333333333,17,29
"1729",8.14521111111112,9,17,30
"1730",7.7194888888889,8.66666666666667,17,31
"1731",7.55776367499603,7.66666666666667,17,32
"1732",7.87934444444444,8.33333333333333,17,33
"1733",5.98584444444444,8.66666666666667,17,34
"1734",8.01463333333332,8.33333333333333,17,35
"1735",8.21917777777778,8.66666666666667,17,36
"1736",8.37178888888888,8.33333333333333,17,37
"1737",4.99037777777778,5.66666666666667,17,38
"1738",5.19038888888889,7,17,39
"1739",6.36108888888889,7.66666666666667,17,40
"1740",7.2408198783787,6.66666666666667,17,41
"1741",8.10445555555558,2.66666666666667,17,42
"1742",5.58418386069268,5.33333333333333,17,43
"1743",6.70366666666666,9.33333333333333,17,44
"1744",7.45412257056669,4.33333333333333,17,45
"1745",5.85158201123495,4,17,46
"1746",7.2211852474323,7.66666666666667,17,47
"1747",7.71558040010098,8.33333333333333,17,48
"1748",7.75497777777779,8.33333333333333,17,49
"1749",6.56884794524648,8.66666666666667,17,50
"1750",7.68792448608035,8.66666666666667,17,51
"1751",7.68750899742957,8.66666666666667,17,52
"1752",7.70017380810909,9,17,53
"1753",8.30093583584171,8.66666666666667,17,54
"1754",6.32199197632433,8.66666666666667,17,55
"1755",6.53625654117125,8.66666666666667,17,56
"1756",6.87215739108385,8.33333333333333,17,57
"1757",7.58408686297363,9,17,58
"1758",8.22153706462382,8,17,59
"1759",7.96598589721825,7.33333333333333,17,60
"1760",7.70281977619332,7.33333333333333,17,61
"1761",7.68693387445887,8.33333333333333,17,62
"1762",8.27137039121008,8.66666666666667,17,63
"1763",8.16151111111113,8.66666666666667,17,64
"1764",8.63044444444442,8.33333333333333,17,65
"1765",8.55123333333333,9,17,66
"1766",8.80674444444444,9,17,67
"1767",8.47554444444445,8.33333333333333,17,68
"1768",8.3489666666667,7.66666666666667,17,69
"1769",8.68257777777777,6.33333333333333,17,70
"1770",8.05759756942405,9.33333333333333,17,71
"1771",8.69623333333335,7.66666666666667,17,72
"1772",7.83680000000001,8.33333333333333,17,73
"1773",7.79332222222225,8.66666666666667,17,74
"1774",8.23081810613134,6.66666666666667,17,75
"1775",7.41461744660568,5.66666666666667,17,76
"1776",6.44285555555555,5.66666666666667,17,77
