"","pred","true","w","index"
"1211",8.68638174603175,8.66666666666667,12,164
"1212",8.67379999999998,9,12,165
"1213",8.96547989417989,8.33333333333333,12,166
"1214",9.1474111111111,10,12,167
"1215",9.28256666666666,10,12,168
"1216",9.57236666666666,9.66666666666667,12,169
"1217",9.67627777777778,9.33333333333333,12,170
"1218",8.74074444444444,9,12,171
"1219",9.30764444444445,9.33333333333333,12,172
"1220",8.76604444444444,8.66666666666667,12,173
"1221",8.77726666666667,8.66666666666667,12,174
"1222",8.98585555555555,8.66666666666667,12,175
"1223",8.69414444444443,8.66666666666667,12,176
"1224",9.4779,8.66666666666667,12,177
"1225",8.66971111111111,7.33333333333333,12,178
"1226",9.4694588985089,9,12,179
"1227",9.03523451178451,10,12,180
"1228",9.38577777777778,9.33333333333333,12,181
"1229",9.21494646464647,9.66666666666667,12,182
"1230",9.50901111111111,9.66666666666667,12,183
"1231",9.30810432900432,8.33333333333333,12,184
"1232",8.27893333333335,8.66666666666667,12,185
"1233",6.14558884818884,7,13,14
"1234",6.18834444444444,6,13,15
"1235",7.07703333333335,5.66666666666667,13,16
"1236",6.12462767602767,8,13,17
"1237",6.45738538868539,7,13,18
"1238",6.6395717967218,8,13,19
"1239",7.17004444444444,6.33333333333333,13,20
"1240",6.78529145299146,6.66666666666667,13,21
"1241",6.74728142598143,6.33333333333333,13,22
"1242",6.69093564953565,5.66666666666667,13,23
"1243",6.57707631257631,5.33333333333333,13,24
"1244",6.93506844266844,5.66666666666667,13,25
"1245",7.09385903540903,6.33333333333333,13,26
"1246",6.73950557035557,6.33333333333333,13,27
"1247",6.85792873792875,6,13,28
"1248",6.415596999297,7,13,29
"1249",6.40138491323492,4.66666666666667,13,30
"1250",6.02045586820586,7,13,31
"1251",6.27914205239206,7.33333333333333,13,32
"1252",6.47396767676767,5.66666666666667,13,33
"1253",6.21485160765161,6,13,34
"1254",6.21812634402634,5.33333333333333,13,35
"1255",6.01139843304844,5.66666666666667,13,36
"1256",5.867061005661,5.66666666666667,13,37
"1257",5.78797741702741,7.66666666666667,13,38
"1258",6.41119279609279,8,13,39
"1259",6.13648729418729,7,13,40
"1260",6.2751111111111,7.66666666666667,13,41
"1261",6.94372269027268,8,13,42
"1262",7.1556446109446,8,13,43
"1263",7.30246666666665,8.33333333333333,13,44
"1264",7.75603333333334,7.33333333333333,13,45
"1265",6.60929999999999,6.66666666666667,13,46
"1266",6.90410431235431,6,13,47
"1267",6.01957777777777,5.33333333333333,13,48
"1268",5.96548888888888,6,13,49
"1269",6.1074,6,13,50
"1270",6.53395555555555,7.66666666666667,13,51
"1271",7.76292222222222,7.33333333333333,13,52
"1272",7.15577777777778,7.33333333333333,13,53
"1273",6.36204444444445,6.66666666666667,13,54
"1274",6.57381111111111,7.66666666666667,13,55
"1275",7.24198888888887,5.66666666666667,13,56
"1276",6.61194444444444,7,13,57
"1277",6.98836894586895,8,13,58
"1278",6.82177403337403,9,13,59
"1279",6.85498281903282,8.33333333333333,13,60
"1280",8.14723333333334,8.66666666666667,13,61
"1281",8.36337777777777,9.33333333333333,13,62
"1282",8.73133333333333,9.33333333333333,13,63
"1283",8.90546361416362,9.33333333333333,13,64
"1284",9.07805600325601,9.33333333333333,13,65
"1285",9.16778782883783,9.33333333333333,13,66
"1286",8.91071111111113,8.33333333333333,13,67
"1287",9.01930000000002,8,13,68
"1288",8.68180406260408,9.33333333333333,13,69
"1289",9.05091111111113,8.66666666666667,13,70
"1290",8.70220576090575,8.66666666666667,13,71
"1291",8.55073333333332,8,13,72
"1292",8.4752222222222,5,13,73
"1293",8.36054811854813,7.66666666666667,13,74
"1294",8.07500294150292,7.66666666666667,13,75
"1295",7.93999063344063,6.66666666666667,13,76
"1296",7.8639221112221,6.33333333333333,13,77
"1297",8.05326836496836,5.66666666666667,13,78
"1298",7.37486954526953,7,13,79
"1299",7.24412717282718,5.66666666666667,13,80
"1300",6.57065955155954,7.33333333333333,13,81
"1301",6.75542464942464,7.66666666666667,13,82
"1302",6.99309110704111,5.66666666666667,13,83
"1303",6.66288898138898,8.33333333333333,13,84
"1304",7.00872291967292,5.66666666666667,13,85
"1305",6.25845605135604,7,13,86
"1306",6.62619027639027,4,13,87
"1307",5.72361145706146,7.33333333333333,13,88
"1308",6.88025885965887,8,13,89
"1309",6.12697583527583,8.33333333333333,13,90
"1310",7.36093333333334,7.66666666666667,13,91
"1311",7.08591485551485,5.66666666666667,13,92
"1312",6.59356528286528,4,13,93
"1313",7.15774444444443,7.66666666666667,13,94
"1314",6.32011111111111,7.66666666666667,13,95
"1315",4.90904444444444,7,13,96
"1316",6.77599006919007,5,13,97
"1317",6.26311295926296,6.66666666666667,13,98
"1318",7.29884444444443,4.66666666666667,13,99
"1319",6.20973998593998,4.66666666666667,13,100
"1320",6.30023227143226,4.66666666666667,13,101
"1321",6.04805037000036,5.33333333333333,13,102
"1322",5.92590937580937,8.33333333333333,13,103
"1323",6.11900704295704,8,13,104
"1324",5.85241701261701,8.66666666666667,13,105
"1325",6.1742738113738,8.33333333333333,13,106
"1326",6.73532535612535,7.33333333333333,13,107
"1327",5.67424444444443,8.33333333333333,13,108
"1328",6.55210382580383,8.66666666666667,13,109
"1329",6.56682575572575,9.66666666666667,13,110
"1330",7.80822088097086,9.33333333333333,13,111
"1331",7.18120887630887,9,13,112
"1332",7.97456666666668,9.33333333333333,13,113
"1333",8.55475254375256,9.33333333333333,13,114
"1334",8.20396332556333,7.66666666666667,13,115
"1335",8.43960000000001,7,13,116
"1336",8.6171,8.33333333333333,13,117
"1337",8.22914084249085,7.33333333333333,13,118
"1338",8.25174976504978,7,13,119
"1339",8.60569431494432,7,13,120
"1340",7.76844444444445,7.33333333333333,13,121
"1341",7.54643333333335,6.33333333333333,13,122
"1342",7.30401111111112,8,13,123
"1343",8.0855358937359,8.33333333333333,13,124
"1344",8.28746543826544,7.66666666666667,13,125
"1345",7.51534810744811,7.33333333333333,13,126
"1346",7.47567702852704,6,13,127
"1347",6.97868095238096,7.33333333333333,13,128
"1348",7.3806393920894,5.33333333333333,13,129
"1349",6.44466172161173,7.66666666666667,13,130
"1350",6.83088563288563,7,13,131
"1351",7.07395754430755,8,13,132
"1352",7.44299462574463,8,13,133
"1353",7.60169894179895,8.33333333333333,13,134
"1354",7.69223453768455,8.66666666666667,13,135
"1355",7.70771136086137,9.33333333333333,13,136
"1356",7.96373333333333,8,13,137
"1357",7.76974134939135,8,13,138
"1358",7.92280197765198,7,13,139
"1359",7.30151938616939,7.66666666666667,13,140
"1360",7.58647393347393,7,13,141
"1361",7.45972936692936,7.66666666666667,13,142
"1362",7.38492222222221,8,13,143
"1363",7.68592222222222,8,13,144
"1364",8.25583675213675,7.33333333333333,13,145
"1365",7.92338727568728,8.33333333333333,13,146
"1366",7.94724553409554,4,13,147
"1367",7.52563333333333,8,13,148
"1368",7.69123333333333,7.66666666666667,13,149
"1369",7.68359999999999,8,13,150
"1370",7.64475555555555,8.33333333333333,13,151
"1371",7.27832222222223,8.33333333333333,13,152
"1372",7.93476666666669,7.33333333333333,13,153
"1373",7.59368888888892,9.33333333333333,13,154
"1374",8.26073333333337,9.33333333333333,13,155
"1375",8.93807777777781,9.33333333333333,13,156
"1376",6.69431111111113,8.66666666666667,13,157
"1377",7.7430888888889,9.33333333333333,13,158
"1378",8.66954672364673,8.66666666666667,13,159
"1379",8.1476045787546,8.66666666666667,13,160
"1380",8.23578888888888,9.33333333333333,13,161
"1381",8.88348367743368,9,13,162
"1382",8.79858265068265,9.66666666666667,13,163
"1383",8.74031377696378,8.66666666666667,13,164
"1384",8.72963333333331,9,13,165
"1385",8.1225777777778,8.33333333333333,13,166
"1386",9.11399001369002,10,13,167
"1387",9.29555555555556,10,13,168
"1388",9.52465555555556,9.66666666666667,13,169
"1389",9.65141111111111,9.33333333333333,13,170
"1390",8.72642222222221,9,13,171
"1391",8.95489999999999,9.33333333333333,13,172
"1392",8.74210000000001,8.66666666666667,13,173
"1393",8.79943333333333,8.66666666666667,13,174
"1394",9.00212222222222,8.66666666666667,13,175
"1395",8.70639999999999,8.66666666666667,13,176
"1396",9.4527,8.66666666666667,13,177
"1397",8.63098888888889,7.33333333333333,13,178
"1398",9.56763333333332,9,13,179
"1399",9.15347373182373,10,13,180
"1400",9.50530620120621,9.33333333333333,13,181
"1401",9.26533331298331,9.66666666666667,13,182
"1402",9.46860641025642,9.66666666666667,13,183
"1403",9.33843529803528,8.33333333333333,13,184
"1404",8.60194444444446,8.66666666666667,13,185
"1405",6.10276666666665,6,14,15
"1406",7.0561777777778,5.66666666666667,14,16
"1407",6.16063333333332,8,14,17
"1408",6.39214708994709,7,14,18
"1409",6.57235565175565,8,14,19
"1410",7.21962222222222,6.33333333333333,14,20
"1411",6.70046842231843,6.66666666666667,14,21
"1412",6.82856726791726,6.33333333333333,14,22
"1413",6.65981682946684,5.66666666666667,14,23
"1414",6.54734653864655,5.33333333333333,14,24
"1415",6.92948974543974,5.66666666666667,14,25
"1416",7.41463713878714,6.33333333333333,14,26
"1417",6.87848138528138,6.33333333333333,14,27
"1418",6.81887801087802,6,14,28
"1419",6.37054978354978,7,14,29
"1420",6.30692533577534,4.66666666666667,14,30
"1421",6.1165663059163,7,14,31
"1422",6.32512799422799,7.33333333333333,14,32
"1423",6.41141671476672,5.66666666666667,14,33
"1424",6.2292266955267,6,14,34
"1425",6.19048532948533,5.33333333333333,14,35
"1426",6.07809870684872,5.66666666666667,14,36
"1427",5.73089999999999,5.66666666666667,14,37
"1428",5.79750049025048,7.66666666666667,14,38
"1429",6.32010732785732,8,14,39
"1430",6.16001058201057,7,14,40
"1431",6.32871724386724,7.66666666666667,14,41
"1432",6.98909285714285,8,14,42
"1433",7.14834158619158,8,14,43
"1434",6.7913993025493,8.33333333333333,14,44
"1435",7.73673333333334,7.33333333333333,14,45
"1436",6.83156666666666,6.66666666666667,14,46
"1437",6.58157777777777,6,14,47
"1438",5.84396666666666,5.33333333333333,14,48
"1439",5.66301111111112,6,14,49
"1440",5.92473333333334,6,14,50
"1441",6.45861111111111,7.66666666666667,14,51
"1442",7.75677777777777,7.33333333333333,14,52
"1443",7.30185555555555,7.33333333333333,14,53
"1444",6.36686666666667,6.66666666666667,14,54
"1445",6.52757777777777,7.66666666666667,14,55
"1446",7.22199999999998,5.66666666666667,14,56
"1447",6.53292222222221,7,14,57
"1448",7.18041111111112,8,14,58
"1449",6.63556666666666,9,14,59
"1450",6.79262454212454,8.33333333333333,14,60
"1451",7.51790695045696,8.66666666666667,14,61
"1452",8.31136666666666,9.33333333333333,14,62
"1453",8.77941111111111,9.33333333333333,14,63
"1454",8.98074444444445,9.33333333333333,14,64
"1455",9.1622888888889,9.33333333333333,14,65
"1456",9.18159848299848,9.33333333333333,14,66
"1457",8.91306599326601,8.33333333333333,14,67
"1458",8.81035636955638,8,14,68
"1459",8.80713333333335,9.33333333333333,14,69
"1460",9.06326666666668,8.66666666666667,14,70
"1461",8.66756666666668,8.66666666666667,14,71
"1462",8.7283251063751,8,14,72
"1463",8.50084444444443,5,14,73
"1464",8.49042690457691,7.66666666666667,14,74
"1465",7.97970015725014,7.66666666666667,14,75
"1466",8.04431372701371,6.66666666666667,14,76
"1467",7.79836402116402,6.33333333333333,14,77
"1468",7.97043514818515,5.66666666666667,14,78
"1469",7.37685412735412,7,14,79
"1470",7.31789042809041,5.66666666666667,14,80
"1471",6.52069016909016,7.33333333333333,14,81
"1472",6.72897267917268,7.66666666666667,14,82
"1473",7.057747001147,5.66666666666667,14,83
"1474",6.81029792059792,8.33333333333333,14,84
"1475",7.04533128353128,5.66666666666667,14,85
"1476",6.74191111111111,7,14,86
"1477",6.59318316128317,4,14,87
"1478",5.77195402930403,7.33333333333333,14,88
"1479",6.84445303215304,8,14,89
"1480",6.18706190476191,8.33333333333333,14,90
"1481",7.41874693824696,7.66666666666667,14,91
"1482",7.03716666666666,5.66666666666667,14,92
"1483",6.70862712842712,4,14,93
"1484",7.38465555555556,7.66666666666667,14,94
"1485",6.40161111111112,7.66666666666667,14,95
"1486",4.91295555555556,7,14,96
"1487",6.67702222222223,5,14,97
"1488",6.67708888888889,6.66666666666667,14,98
"1489",6.76515358345358,4.66666666666667,14,99
"1490",6.36605521700522,4.66666666666667,14,100
"1491",6.08133196248196,4.66666666666667,14,101
"1492",6.13732498797498,5.33333333333333,14,102
"1493",5.93514764309764,8.33333333333333,14,103
"1494",6.26324579124579,8,14,104
"1495",6.06608213083212,8.66666666666667,14,105
"1496",6.20902674362673,8.33333333333333,14,106
"1497",6.22948852813852,7.33333333333333,14,107
"1498",6.4164077126577,8.33333333333333,14,108
"1499",6.77732222222222,8.66666666666667,14,109
"1500",6.67659944684944,9.66666666666667,14,110
"1501",7.62289991489991,9.33333333333333,14,111
"1502",7.21608465608465,9,14,112
"1503",7.50110007215007,9.33333333333333,14,113
"1504",8.90271111111112,9.33333333333333,14,114
"1505",8.11940592740593,7.66666666666667,14,115
"1506",8.33534696969696,7,14,116
"1507",8.56322222222223,8.33333333333333,14,117
"1508",8.18738888888889,7.33333333333333,14,118
"1509",8.27237121212122,7,14,119
"1510",8.75135555555556,7,14,120
"1511",7.72541111111111,7.33333333333333,14,121
"1512",7.55452222222224,6.33333333333333,14,122
"1513",7.49943333333334,8,14,123
"1514",8.53192222222223,8.33333333333333,14,124
"1515",8.71437777777778,7.66666666666667,14,125
"1516",7.63641950456951,7.33333333333333,14,126
"1517",7.46607851592853,6,14,127
"1518",6.99775166870167,7.33333333333333,14,128
"1519",7.4117713989714,5.33333333333333,14,129
"1520",6.44062991822992,7.66666666666667,14,130
"1521",6.85439589114589,7,14,131
"1522",7.09133125023126,8,14,132
"1523",7.33184318644319,8,14,133
"1524",7.61479597069598,8.33333333333333,14,134
"1525",7.66884206349206,8.66666666666667,14,135
"1526",7.55181281866283,9.33333333333333,14,136
"1527",7.78671988936989,8,14,137
"1528",7.7550111111111,8,14,138
"1529",7.87738229918229,7,14,139
"1530",7.32871079846081,7.66666666666667,14,140
"1531",7.32270675805675,7,14,141
"1532",7.49139610389611,7.66666666666667,14,142
"1533",7.39742700817699,8,14,143
"1534",7.71239405964405,8,14,144
"1535",8.14776023421023,7.33333333333333,14,145
"1536",7.91727777777778,8.33333333333333,14,146
"1537",7.98581005291005,4,14,147
"1538",7.27891087061087,8,14,148
"1539",7.6541,7.66666666666667,14,149
"1540",7.70134444444444,8,14,150
"1541",7.78281111111111,8.33333333333333,14,151
"1542",7.33525555555556,8.33333333333333,14,152
"1543",7.60563333333334,7.33333333333333,14,153
"1544",7.4490777777778,9.33333333333333,14,154
"1545",8.17505555555559,9.33333333333333,14,155
"1546",8.98814444444447,9.33333333333333,14,156
"1547",6.53977777777779,8.66666666666667,14,157
"1548",8.11840000000001,9.33333333333333,14,158
"1549",9.01482222222224,8.66666666666667,14,159
"1550",8.09619355459358,8.66666666666667,14,160
"1551",8.25897291412291,9.33333333333333,14,161
"1552",8.87750456950457,9,14,162
"1553",8.76182610907611,9.66666666666667,14,163
"1554",8.68155596255597,8.66666666666667,14,164
"1555",8.7901070984571,9,14,165
"1556",8.15031111111114,8.33333333333333,14,166
"1557",9.09990675805676,10,14,167
"1558",9.33922222222223,10,14,168
"1559",9.56607777777777,9.66666666666667,14,169
"1560",9.67321111111111,9.33333333333333,14,170
"1561",8.69024444444443,9,14,171
"1562",8.93941111111111,9.33333333333333,14,172
"1563",8.88364444444445,8.66666666666667,14,173
"1564",8.75013333333332,8.66666666666667,14,174
"1565",8.94886666666667,8.66666666666667,14,175
"1566",8.72836666666665,8.66666666666667,14,176
"1567",9.50053333333334,8.66666666666667,14,177
"1568",8.64666666666666,7.33333333333333,14,178
"1569",9.55862222222222,9,14,179
"1570",9.11065427905427,10,14,180
"1571",9.52433333333334,9.33333333333333,14,181
"1572",9.27540105820106,9.66666666666667,14,182
"1573",9.44363585673586,9.66666666666667,14,183
"1574",9.40442169312169,8.33333333333333,14,184
"1575",8.60200000000001,8.66666666666667,14,185
"1576",7.14335555555558,5.66666666666667,15,16
"1577",6.2123111111111,8,15,17
"1578",6.41496336996337,7,15,18
"1579",6.52400649350649,8,15,19
"1580",6.76515723905723,6.33333333333333,15,20
"1581",6.63837082917083,6.66666666666667,15,21
"1582",6.6131693029193,6.33333333333333,15,22
"1583",6.76599432234433,5.66666666666667,15,23
"1584",6.65050775890776,5.33333333333333,15,24
"1585",6.90202365967366,5.66666666666667,15,25
"1586",7.14054476079476,6.33333333333333,15,26
"1587",7.06402696007697,6.33333333333333,15,27
"1588",7.03860291005291,6,15,28
"1589",6.45504955599956,7,15,29
"1590",6.38407184482185,4.66666666666667,15,30
"1591",6.15138046398046,7,15,31
"1592",6.40006325896326,7.33333333333333,15,32
"1593",6.41710531505531,5.66666666666667,15,33
"1594",6.53898137973138,6,15,34
"1595",6.17164285714286,5.33333333333333,15,35
"1596",6.09379987419988,5.66666666666667,15,36
"1597",5.75244092574092,5.66666666666667,15,37
"1598",5.766669001369,7.66666666666667,15,38
"1599",6.26007203352203,8,15,39
"1600",5.61481111111111,7,15,40
"1601",6.40424301439301,7.66666666666667,15,41
"1602",6.8744171957672,8,15,42
"1603",7.16951026566026,8,15,43
"1604",6.85933888888889,8.33333333333333,15,44
"1605",7.39277037037036,7.33333333333333,15,45
"1606",7.1137,6.66666666666667,15,46
"1607",6.56492222222222,6,15,47
"1608",5.83624444444444,5.33333333333333,15,48
"1609",5.62506666666667,6,15,49
"1610",5.88674444444444,6,15,50
"1611",6.4215,7.66666666666667,15,51
"1612",7.71329999999999,7.33333333333333,15,52
"1613",7.11573758463758,7.33333333333333,15,53
"1614",6.31511111111111,6.66666666666667,15,54
"1615",6.63738888888888,7.66666666666667,15,55
"1616",7.1735222222222,5.66666666666667,15,56
"1617",6.51367777777778,7,15,57
"1618",7.22014444444445,8,15,58
"1619",6.48516666666667,9,15,59
"1620",6.76185687830687,8.33333333333333,15,60
"1621",7.32550317460318,8.66666666666667,15,61
"1622",7.79949203389203,9.33333333333333,15,62
"1623",8.74644444444445,9.33333333333333,15,63
"1624",8.9815,9.33333333333333,15,64
"1625",9.16400000000001,9.33333333333333,15,65
"1626",9.16874057239058,9.33333333333333,15,66
"1627",8.87926050986052,8.33333333333333,15,67
"1628",8.71512330817332,8,15,68
"1629",8.68222457172459,9.33333333333333,15,69
"1630",8.95987735412736,8.66666666666667,15,70
"1631",8.62813333333335,8.66666666666667,15,71
"1632",8.60282222222222,8,15,72
"1633",8.71536666666666,5,15,73
"1634",8.51894301624302,7.66666666666667,15,74
"1635",8.03439070189069,7.66666666666667,15,75
"1636",8.11582319347317,6.66666666666667,15,76
"1637",7.83233333333332,6.33333333333333,15,77
"1638",8.04950870795871,5.66666666666667,15,78
"1639",7.3138492100492,7,15,79
"1640",7.38161523476524,5.66666666666667,15,80
"1641",6.63292300477299,7.33333333333333,15,81
"1642",6.83587137122136,7.66666666666667,15,82
"1643",7.05874797239797,5.66666666666667,15,83
"1644",6.7986246031746,8.33333333333333,15,84
"1645",7.2369447885448,5.66666666666667,15,85
"1646",6.66604721204721,7,15,86
"1647",6.62828888888888,4,15,87
"1648",5.77642804972805,7.33333333333333,15,88
"1649",6.8333628889629,8,15,89
"1650",6.09802525437525,8.33333333333333,15,90
"1651",7.41228754208755,7.66666666666667,15,91
"1652",6.82273547193548,5.66666666666667,15,92
"1653",6.49748937728937,4,15,93
"1654",6.90428888888889,7.66666666666667,15,94
"1655",6.39441111111111,7.66666666666667,15,95
"1656",4.83725555555556,7,15,96
"1657",6.84238888888889,5,15,97
"1658",7.07949999999999,6.66666666666667,15,98
"1659",7.69347777777777,4.66666666666667,15,99
"1660",6.29243564213564,4.66666666666667,15,100
"1661",6.25547908387908,4.66666666666667,15,101
"1662",5.99446153106153,5.33333333333333,15,102
"1663",5.93519104969104,8.33333333333333,15,103
"1664",6.48169919339919,8,15,104
"1665",6.32754175824175,8.66666666666667,15,105
"1666",6.54356774706774,8.33333333333333,15,106
"1667",6.16370632515632,7.33333333333333,15,107
"1668",6.16377362637363,8.33333333333333,15,108
"1669",6.96160032190032,8.66666666666667,15,109
"1670",6.82668396048395,9.66666666666667,15,110
"1671",7.66583505383504,9.33333333333333,15,111
"1672",7.40939259259259,9,15,112
"1673",7.65563222703222,9.33333333333333,15,113
"1674",8.48360341880343,9.33333333333333,15,114
"1675",7.92502222222225,7.66666666666667,15,115
"1676",8.30976781736782,7,15,116
"1677",8.23750682835682,8.33333333333333,15,117
"1678",8.12390000000001,7.33333333333333,15,118
"1679",8.20145129870131,7,15,119
"1680",8.71677777777779,7,15,120
"1681",7.83313333333334,7.33333333333333,15,121
"1682",7.53226666666668,6.33333333333333,15,122
"1683",7.3632888888889,8,15,123
"1684",8.6874888888889,8.33333333333333,15,124
"1685",8.72144444444445,7.66666666666667,15,125
"1686",7.6638204961705,7.33333333333333,15,126
"1687",7.51538307618308,6,15,127
"1688",7.01767525252526,7.33333333333333,15,128
"1689",7.4082265937766,5.33333333333333,15,129
"1690",6.48131600251602,7.66666666666667,15,130
"1691",6.80897197247197,7,15,131
"1692",7.17280957930958,8,15,132
"1693",7.3169807969808,8,15,133
"1694",7.59807376142377,8.33333333333333,15,134
"1695",7.72595218855219,8.66666666666667,15,135
"1696",7.58065959965961,9.33333333333333,15,136
"1697",7.86533381618381,8,15,137
"1698",7.80492142857142,8,15,138
"1699",7.87615555555555,7,15,139
"1700",7.39578720353721,7.66666666666667,15,140
"1701",7.3114806989307,7,15,141
"1702",7.3291189033189,7.66666666666667,15,142
"1703",7.40595743145743,8,15,143
"1704",7.62595911865912,8,15,144
"1705",8.19638643578644,7.33333333333333,15,145
"1706",7.97673912938913,8.33333333333333,15,146
"1707",7.89854636844637,4,15,147
"1708",7.25330134680134,8,15,148
"1709",7.29381938986939,7.66666666666667,15,149
"1710",7.68388888888888,8,15,150
"1711",7.84993333333333,8.33333333333333,15,151
"1712",7.5165,8.33333333333333,15,152
"1713",7.74022222222223,7.33333333333333,15,153
"1714",7.4471888888889,9.33333333333333,15,154
"1715",8.19947777777781,9.33333333333333,15,155
"1716",8.90845555555558,9.33333333333333,15,156
"1717",6.73636666666668,8.66666666666667,15,157
"1718",8.00241166426168,9.33333333333333,15,158
"1719",8.95074444444445,8.66666666666667,15,159
"1720",8.00414444444446,8.66666666666667,15,160
"1721",8.27055970695972,9.33333333333333,15,161
"1722",8.77790604950605,9,15,162
"1723",8.8156702982203,9.66666666666667,15,163
"1724",8.74624627224628,8.66666666666667,15,164
"1725",8.79273034188034,9,15,165
"1726",8.49190333740335,8.33333333333333,15,166
"1727",9.16692222222223,10,15,167
"1728",9.28581111111112,10,15,168
"1729",9.58092222222223,9.66666666666667,15,169
"1730",9.6795111111111,9.33333333333333,15,170
"1731",8.76425555555554,9,15,171
"1732",8.86393333333332,9.33333333333333,15,172
"1733",8.94433333333333,8.66666666666667,15,173
"1734",8.92537777777778,8.66666666666667,15,174
"1735",8.8146,8.66666666666667,15,175
"1736",8.72674444444444,8.66666666666667,15,176
"1737",9.51133333333333,8.66666666666667,15,177
"1738",8.59948888888888,7.33333333333333,15,178
"1739",9.54891111111112,9,15,179
"1740",9.13859886964887,10,15,180
"1741",9.54684122914122,9.33333333333333,15,181
"1742",9.22957709142709,9.66666666666667,15,182
"1743",9.51278888888889,9.66666666666667,15,183
"1744",9.40513296703297,8.33333333333333,15,184
"1745",8.80234494949495,8.66666666666667,15,185
"1746",6.07743253968253,8,16,17
"1747",6.00398888888889,7,16,18
"1748",6.51181447996448,8,16,19
"1749",6.7167163022163,6.33333333333333,16,20
"1750",6.66946432178933,6.66666666666667,16,21
"1751",6.68945775613275,6.33333333333333,16,22
"1752",6.57298225015725,5.66666666666667,16,23
"1753",6.54568496040996,5.33333333333333,16,24
"1754",6.89218915251415,5.66666666666667,16,25
"1755",6.70834186831687,6.33333333333333,16,26
"1756",6.95631746031746,6.33333333333333,16,27
"1757",7.31153545343545,6,16,28
"1758",6.48523228715729,7,16,29
"1759",6.42726296296297,4.66666666666667,16,30
"1760",6.14469243534243,7,16,31
"1761",6.42223791208791,7.33333333333333,16,32
"1762",6.47637093554594,5.66666666666667,16,33
"1763",6.57431681096681,6,16,34
"1764",6.39368162763163,5.33333333333333,16,35
"1765",6.0343985930736,5.66666666666667,16,36
"1766",5.81599814814814,5.66666666666667,16,37
"1767",5.82390986790987,7.66666666666667,16,38
"1768",6.34386666666666,8,16,39
"1769",5.71356666666666,7,16,40
"1770",6.42884805194805,7.66666666666667,16,41
"1771",6.93817391774891,8,16,42
"1772",7.19291198893699,8,16,43
"1773",6.93192694065193,8.33333333333333,16,44
"1774",7.43080750360751,7.33333333333333,16,45
"1775",6.64084023569024,6.66666666666667,16,46
"1776",6.57368888888888,6,16,47
"1777",5.82766666666666,5.33333333333333,16,48
"1778",5.58345555555555,6,16,49
"1779",5.90021111111111,6,16,50
"1780",6.40311111111111,7.66666666666667,16,51
"1781",7.76048888888888,7.33333333333333,16,52
"1782",7.22824444444444,7.33333333333333,16,53
"1783",6.62703333333333,6.66666666666667,16,54
"1784",6.61872222222222,7.66666666666667,16,55
"1785",7.41192279202277,5.66666666666667,16,56
"1786",6.55264444444443,7,16,57
"1787",7.26187777777779,8,16,58
"1788",6.4611111111111,9,16,59
"1789",6.86535158730159,8.33333333333333,16,60
"1790",7.29899285714286,8.66666666666667,16,61
"1791",7.54631782939282,9.33333333333333,16,62
"1792",8.18960507733007,9.33333333333333,16,63
"1793",8.99048888888889,9.33333333333333,16,64
"1794",9.16130000000001,9.33333333333333,16,65
"1795",9.25077777777778,9.33333333333333,16,66
"1796",8.79538922558924,8.33333333333333,16,67
"1797",8.75978373015874,8,16,68
"1798",8.69375951918454,9.33333333333333,16,69
"1799",9.02495555555557,8.66666666666667,16,70
"1800",8.66560000000001,8.66666666666667,16,71
"1801",8.64891111111112,8,16,72
"1802",8.7398,5,16,73
"1803",8.28578113368114,7.66666666666667,16,74
"1804",8.07519723239722,7.66666666666667,16,75
"1805",8.15878738576238,6.66666666666667,16,76
"1806",7.76809468771968,6.33333333333333,16,77
"1807",8.18417598142599,5.66666666666667,16,78
"1808",7.32339219576719,7,16,79
"1809",7.39714595774595,5.66666666666667,16,80
"1810",6.65573883431383,7.33333333333333,16,81
"1811",6.82409029304029,7.66666666666667,16,82
"1812",7.09400456672956,5.66666666666667,16,83
"1813",6.78527643190143,8.33333333333333,16,84
"1814",7.33977556425057,5.66666666666667,16,85
"1815",6.65911438006438,7,16,86
"1816",6.78127777777777,4,16,87
"1817",5.58526666666666,7.33333333333333,16,88
"1818",6.79926407758908,8,16,89
"1819",6.04932183742184,8.33333333333333,16,90
"1820",7.37392233507235,7.66666666666667,16,91
"1821",6.69987195767195,5.66666666666667,16,92
"1822",6.46412715617716,4,16,93
"1823",6.82604444444444,7.66666666666667,16,94
"1824",6.48206666666667,7.66666666666667,16,95
"1825",4.78837777777778,7,16,96
"1826",7.01116666666667,5,16,97
"1827",7.13634444444444,6.66666666666667,16,98
"1828",7.61975555555554,4.66666666666667,16,99
"1829",6.48125982535982,4.66666666666667,16,100
"1830",6.30611976356976,4.66666666666667,16,101
"1831",6.06040077700078,5.33333333333333,16,102
"1832",5.89279821937322,8.33333333333333,16,103
"1833",6.53062537277537,8,16,104
"1834",6.29218888888887,8.66666666666667,16,105
"1835",6.58635915195914,8.33333333333333,16,106
"1836",6.19534928497428,7.33333333333333,16,107
"1837",6.3087701058201,8.33333333333333,16,108
"1838",6.37849092389093,8.66666666666667,16,109
"1839",6.83512314167314,9.66666666666667,16,110
"1840",7.70295740740739,9.33333333333333,16,111
"1841",7.39105148832648,9,16,112
"1842",7.55995883653383,9.33333333333333,16,113
"1843",8.50363888888889,9.33333333333333,16,114
